Date,SOURCEURL,Label,N_label,AvgTone
2016-05-04,http://www.ots.at/presseaussendung/OTE_20160504_OTE0006/bookingcoms-new-booking-messages-interface-empowers-customers-to-personalise-their-stay-in-the-palm-of-their-hand,Customer_Privacy,22.0,67.43157979343324
2016-05-07,http://www.booking.com/region/np/kathmandu-valley.en.html,Employee_Health_And_Safety,9.0,55.3191489361702
2016-05-09,http://www.booking.com/destinationfinder/cities/ie/killarney.en-gb.html,Employee_Engagement_Inclusion_And_Diversity,8.0,63.73626373626375
2016-05-10,http://www.booking.com/destinationfinder/cities/gb/southampton.en-gb.html,Ecological_Impacts,23.0,59.00000000000001
2016-05-10,http://www.booking.com/destinationfinder/cities/ie/kilkenny.en-gb.html,Ecological_Impacts,23.0,61.3851992409867
2016-05-11,http://www.booking.com/city/us/key-west.en-gb.html,Employee_Engagement_Inclusion_And_Diversity,8.0,77.4193548387097
2016-05-11,http://www.booking.com/destinationfinder/cities/us/key-west.en-gb.html,Employee_Engagement_Inclusion_And_Diversity,8.0,58.910891089108894
2016-05-12,http://www.booking.com/region/ca/niagarafalls.en-gb.html,Access_And_Affordability,2.0,63.1578947368421
2016-05-13,http://www.zdnet.com/article/apple-puts-1b-into-chinese-ride-booking-company-didi-chuxing/,Competitive_Behavior,4.0,53.861003861003894
2016-05-16,http://www.zawya.com/story/Zain_announces_groupwide_partnership_with_leading_hotel_site_Bookingcom_to_reward_customers-ZAWYA20160516105549/,Customer_Privacy,22.0,81.06508875739644
2016-05-17,http://www.zawya.com/story/Zain_Group_Bookingcom_partnership-ZAWYA20160516105549/,Customer_Privacy,22.0,81.68469860896444
2016-05-18,http://gulfnewsjournal.com/stories/510724730-kuwait-based-zain-teams-with-booking-com-to-offer-digital-customer-rewards,Competitive_Behavior,4.0,89.64757709251099
2016-05-18,http://www.dallasobserver.com/music/transmission-dallas-follows-founder-to-join-new-booking-company-margin-walker-8310280,Business_Model_Resilience,3.0,59.476031215161655
2016-05-19,http://www.booking.com/hotel/it/ambassador-palace.en.html,Business_Ethics,0.0,94.81132075471702
2016-05-22,http://www.booking.com/hotel/sg/marina-bay-sands.en-gb.html,Business_Ethics,0.0,65.7520325203252
2016-05-24,http://www.booking.com/hotel/ht/kinam.en.html,Director_Removal,7.0,70.12383900928795
2016-05-24,http://www.booking.com/hotel/et/jupiter-international-bole.en.html,Business_Ethics,0.0,77.77777777777774
2016-05-24,http://www.booking.com/hotel/be/de-france.en.html,Business_Ethics,0.0,62.95731707317075
2016-05-27,http://www.booking.com/hotel/ch/montreuxpalace.html,Business_Ethics,0.0,80.3030303030303
2016-05-27,http://www.booking.com/region/ro/bucovina.en.html,Customer_Welfare,6.0,55.56792873051225
2016-05-28,http://www.booking.com/hotel/us/primrose-place.en.html,Business_Ethics,0.0,68.72659176029966
2016-05-30,http://www.booking.com/reviews/au/hotel/pokolbin-village/review/f1a827c33b03a228.en-gb.html,Business_Ethics,0.0,51.1415525114155
2016-06-01,http://www.4-traders.com/ALPHABET-INC-24203373/news/Alphabet-French-tax-authorities-seek-356-million-euros-from-Booking-com-SEC-filing-22454853/,Management_Of_Legal_And_Regulatory_Framework,12.0,13.659034231915848
2016-06-01,http://www.businessinsider.com/r-french-tax-authorities-seek-356-million-euros-from-bookingcom-sec-filing-2016-6,Management_Of_Legal_And_Regulatory_Framework,12.0,29.3510324483776
2016-06-02,http://www.booking.com/reviews/de/hotel/alexander-plaza/review/ce6fa00301270a52.en-gb.html,Business_Ethics,0.0,52.262443438914
2016-06-02,http://www.cbronline.com/news/verticals/tmt/french-tax-authorities-demand-356m-from-bookingcom-4911357,Management_Of_Legal_And_Regulatory_Framework,12.0,0.0
2016-06-02,https://skift.com/2016/06/02/booking-com-gets-a-nearly-400-million-tax-bill-from-france/,Management_Of_Legal_And_Regulatory_Framework,12.0,11.414790996784596
2016-06-03,https://skift.com/2016/06/03/oral-history-of-online-travel-booking-com-succeeds-despite-doing-it-wrong/,Competitive_Behavior,4.0,59.0218423551757
2016-06-04,https://www.neweurope.eu/article/france-asks-356e-million-to-booking-com-for-unpaid-taxes/,Management_Of_Legal_And_Regulatory_Framework,12.0,16.019417475728147
2016-06-07,http://www.huffingtonpost.ca/bookingcom/michelin-travel-destinations_b_10324236.html,Customer_Welfare,6.0,87.5854214123007
2016-06-08,http://www.booking.com/reviews/is/hotel/igdlo-guesthouse/review/9918b9d6a6344bd3.en-gb.html,Business_Ethics,0.0,53.38600451467265
2016-06-10,https://trybooking.com/Booking/BookingEventSummary.aspx?eid=195972,Customer_Privacy,22.0,36.87089715536106
2016-06-11,http://www.booking.com/reviews/us/hotel/maison-dupuy/review/9ddf3c3878acbf12.en-gb.html,Business_Ethics,0.0,52.2675736961451
2016-06-13,http://www.booking.com/hotel/us/hyatt-centric-the-loop-chicago.en-gb.html,Business_Ethics,0.0,59.8720880214599
2016-06-13,http://www.booking.com/hotel/us/holiday-inn-kansas-city-downtown-aladdin.en-gb.html,Management_Of_Legal_And_Regulatory_Framework,12.0,73.4986945169713
2016-06-13,http://www.booking.com/hotel/us/sheraton-suites-country-club-plaza.en-gb.html,Business_Ethics,0.0,67.41293532338305
2016-06-13,http://www.booking.com/hotel/fr/opera-marigny.en-gb.html,Business_Ethics,0.0,72.72727272727269
2016-06-16,http://www.booking.com/hotel/us/beverly-wilshire-beverly-hills-a-four-seasons.en-gb.html,Business_Ethics,0.0,65.20417028670725
2016-06-16,http://www.booking.com/hotel/gb/jumeirah-lowndes.en-gb.html,Business_Ethics,0.0,71.8978102189781
2016-06-16,http://www.booking.com/hotel/gb/thistlemarblearch.en-gb.html,Business_Ethics,0.0,67.1933085501859
2016-06-16,http://www.booking.com/hotel/ie/temple-bar-inn.en-gb.html,Business_Ethics,0.0,69.23076923076925
2016-06-16,http://www.booking.com/hotel/us/sls-at-beverly-hills.en-gb.html,Business_Ethics,0.0,67.99949734298394
2016-06-17,http://www.booking.com/apartments/city/us/miami-beach.en-gb.html,Product_Design_And_Lifecycle_Management,15.0,66.26016260162599
2016-06-17,http://www.booking.com/guest-house/city/us/boston.en-gb.html,Employee_Health_And_Safety,9.0,89.92185509216
2016-06-17,http://www.booking.com/hotel/gb/shaftesburyhotel.en-gb.html,Business_Ethics,0.0,67.2209026128266
2016-06-20,http://www.booking.com/bed-and-breakfast/city/us/boston.en-gb.html,Customer_Welfare,6.0,97.93028322440085
2016-06-22,http://www.booking.com/reviews/th/hotel/tara-place/review/d49df5d0155792bd.en-gb.html,Business_Ethics,0.0,52.28832951945079
2016-06-24,http://www.booking.com/reviews/us/hotel/hilton-daytona-beachresort-ocean-walk-village/review/4da8edd7e51c6902.en-gb.html,Business_Ethics,0.0,52.217294900221745
2016-06-28,http://www.booking.com/city/in/bombay.en-gb.html,Employee_Engagement_Inclusion_And_Diversity,8.0,70.83333333333334
2016-06-30,http://www.booking.com/reviews/ae/hotel/ibis-al-barsha/review/4e6e711bde9bc673.en-gb.html,Business_Ethics,0.0,52.2573363431151
2016-06-30,https://www.tnooz.com/article/how-booking-com-dominates-hotel-bookings-in-a-few-simple-charts/,Data_Security,1.0,50.87412587412585
2016-07-01,http://www.booking.com/hotel/us/springhill-suites-montgomery.en-gb.html,Business_Ethics,0.0,57.32064421669109
2016-07-01,http://www.booking.com/hotel/us/cotton-sail.en-gb.html,Business_Ethics,0.0,59.22909880564605
2016-07-01,http://www.booking.com/hotel/bs/melia-nassau-beach.en-gb.html,Business_Ethics,0.0,66.03529300900145
2016-07-01,http://www.booking.com/city/us/hollywood-florida.en-gb.html,Employee_Health_And_Safety,9.0,75.15100742764454
2016-07-01,http://www.booking.com/aparthotels/city/us/montgomery.en-gb.html,Management_Of_Legal_And_Regulatory_Framework,12.0,61.01321585903084
2016-07-01,http://www.booking.com/aparthotels/city/us/hollywood-florida.en-gb.html,Ecological_Impacts,23.0,74.88687782805435
2016-07-02,http://www.booking.com/hotel/us/loews-atlanta.en-gb.html,Business_Ethics,0.0,43.90961056770635
2016-07-02,http://www.booking.com/hotel/us/the-beverly-hills.en-gb.html,Business_Ethics,0.0,69.16572717023675
2016-07-04,http://gulfnews.com/business/sectors/tourism/flydubai-partners-with-booking-com-to-launch-hotel-booking-services-1.1857378,Customer_Privacy,22.0,60.10101010101015
2016-07-06,http://www.arabianaerospace.aero/flydubai-partners-with-booking-com.html,Management_Of_Legal_And_Regulatory_Framework,12.0,71.0112428580205
2016-07-06,http://www.moreaboutadvertising.com/2016/07/booking-com-changes-tack-as-it-chills-with-thierry-henry/,Business_Model_Resilience,3.0,64.70588235294119
2016-07-07,http://www.moneysavingexpert.com/news/travel/2016/07/bookingcom-security-warning-after-fake-reviews---dont-show-anyone-your-confirmation-email,Data_Security,1.0,50.80008160447902
2016-07-07,https://www.tnooz.com/article/booking-com-for-business-travel/,Competitive_Behavior,4.0,64.946962391514
2016-07-07,http://www.nst.com.my/news/2016/07/157114/system-glitch-bookingcom-leaves-overbooked-guests-stranded-kl-hotel,Customer_Privacy,22.0,14.480874316939845
2016-07-11,http://www.booking.com/hotel/us/savannah-pooler.en-gb.html,Business_Ethics,0.0,71.84466019417475
2016-07-13,http://www.ots.at/presseaussendung/OTE_20160713_OTE0004/bookingcom-pilots-a-new-smarter-mobile-based-in-destination-experience,Business_Model_Resilience,3.0,71.7977481500162
2016-07-20,http://www.huffingtonpost.ca/bookingcom/business-trip-tips_b_11071088.html,Employee_Health_And_Safety,9.0,69.85559566787005
2016-08-05,http://www.europapress.es/comunicados/internacional/noticia-comunicado-bookingcom-adds-its-one-millionth-property-in-nantucket-massachusetts-20160805100157.html,Competitive_Behavior,4.0,73.40776961825
2016-08-07,http://tucson.com/lifestyles/families/why-won-t-booking-com-honor-room-reservation-at-the/article_858a03c3-d676-52fa-963a-b0f70bde972c.html,Physical_Impacts_Of_Climate_Change,13.0,53.714710252600305
2016-08-07,http://www.bostonglobe.com/lifestyle/travel/2016/08/04/the-travel-troubleshooter-why-won-booking-com-honor-room-reservation-ritz/kr5M2w83KyOyntcwdb6olN/story.html,Access_And_Affordability,2.0,53.6927621861152
2016-08-17,http://www.huffingtonpost.ca/bookingcom/business-travel-buddies_b_11570086.html,Employee_Health_And_Safety,9.0,57.234726688102896
2016-08-17,http://www.simplystacie.net/2016/08/property-picks-booking-com/,Business_Model_Resilience,3.0,76.78571428571426
2016-08-25,http://www.traveltrends.biz/ttn555-booking-com-softens-rate-parity-stance-in-australia/,Competitive_Behavior,4.0,61.0062893081761
2016-09-02,http://www.smh.com.au/business/consumer-affairs/expedia-and-bookingscom-now-have-to-compete-on-hotel-rates-accc-20160902-gr749b.html,Competitive_Behavior,4.0,50.66691945309609
2016-09-02,https://www.tnooz.com/article/expedia-booking-com-lose-right-to-undercut-hotels-in-australia/,Competitive_Behavior,4.0,58.33333333333335
2016-09-04,http://www.booking.com/hotel/gb/every-hotel-piccadilly.en-gb.html,Business_Ethics,0.0,61.041009463722396
2016-09-05,http://www.traveldailynews.com/post/fashion-week-is-upon-us-bookingcom-shares-where-to-see-and-be-seen-in-the-worlds-trendiest-destinations,Management_Of_Legal_And_Regulatory_Framework,12.0,67.4757281553398
2016-09-05,http://www.cessnockadvertiser.com.au/story/4139636/expedia-and-bookingscom-now-have-to-compete-on-hotel-rates-accc/?cs=4077,Competitive_Behavior,4.0,55.868544600938954
2016-09-08,http://www.forbesadvocate.com.au/story/4139636/expedia-and-bookingscom-now-have-to-compete-on-hotel-rates-accc/?cs=4096,Competitive_Behavior,4.0,55.868544600938954
2016-09-16,http://mondaq.com/australia/x/527674/Trade+Regulation+Practices/Expedia+and+Bookingcoms+narrow+price+parity+clauses+OK+say+ACCC+for+now,Competitive_Behavior,4.0,51.7024174327545
2016-09-30,http://www.traveldailymedia.com/241821/bmi-regional-to-partner-with-sixt-and-booking-com/,Data_Security,1.0,72.29299363057325
2016-09-30,http://www.geekwire.com/jobs/job/booking-com-bookingsuite-seattle-wa-2-front-end-developer/,Customer_Privacy,22.0,89.1705069124424
2016-10-02,http://www.booking.com/hotel/us/shangri-la.en-gb.html,Business_Ethics,0.0,41.273563218390855
2016-10-04,http://www.canadianbusiness.com/business-news/dubai-signs-deal-with-ride-booking-company-careem/,Management_Of_Legal_And_Regulatory_Framework,12.0,56.289308176100604
2016-10-16,http://www.traveldailymedia.com/242519/halalbooking-com-scoops-top-muslim-tourism-award/,Data_Security,1.0,90.35874439461885
2016-10-20,http://thedubrovniktimes.com/news/dubrovnik/item/1288-dubrovnik-in-top-three-croatian-cities-with-the-most-international-bookings-by-booking-com,Employee_Health_And_Safety,9.0,68.09954751131225
2016-10-20,https://www.tnooz.com/article/booking-com-eyes-asia-global-domination/,Competitive_Behavior,4.0,54.55729166666665
2016-10-28,http://www.huffingtonpost.ca/bookingcom/diwali-best-places-in-world_b_12673780.html,Labor_Practices,11.0,91.5492957746477
2016-10-28,http://www.scoop.co.nz/stories/BU1610/S00945/expedia-and-bookingcom-amend-parity-contract-clauses.htm,Competitive_Behavior,4.0,44.905385735080046
2016-10-29,http://www.geekwire.com/jobs/job/booking-com-bookingsuite-seattle-wa-2-lead-front-end-developer/,Product_Design_And_Lifecycle_Management,15.0,79.09647779479326
2016-10-31,http://www.huffingtonpost.ca/bookingcom/mexico-day-of-the-dead_b_12692304.html,Employee_Engagement_Inclusion_And_Diversity,8.0,70.16806722689076
2016-11-02,http://www.booking.com/hotel/us/walker-hotel-greenwich-village.en-gb.html,Business_Ethics,0.0,67.46724890829695
2016-11-04,http://www.thedubrovniktimes.com/news/croatia/item/3379-booking-com-records-67-000-accommodation-facilities-in-croatia,Management_Of_Legal_And_Regulatory_Framework,12.0,66.26016260162599
2016-11-08,http://www.travelagentcentral.com/cruises/tuesday-briefing-second-carnival-liberty-cruise-cancelled-bookingcom-pilots-travel-agent-pla,Management_Of_Legal_And_Regulatory_Framework,12.0,47.93103448275865
2016-11-14,http://www.adelaidenow.com.au/travel/travel-news/hotels-go-to-war-against-expedia-and-bookingcom/news-story/5eb38da3f3e64043b075fcecdddc73cc?nk=0ad780e9386a6e14d84ab702b6bd35be-1479129468,Competitive_Behavior,4.0,42.0159680638723
2016-11-14,http://www.express.co.uk/travel/articles/732284/channel-4-supershoppers-booking-com-trivago-hotel,Competitive_Behavior,4.0,46.5217391304348
2016-11-15,http://www.traveldailynews.com/post/bookingcom-launches-new-content-api-for-accommodation-channel-managers-and-content-providers,Management_Of_Legal_And_Regulatory_Framework,12.0,68.46965699208445
2016-11-15,http://www.goldcoastbulletin.com.au/lifestyle/hotels-go-to-war-against-expedia-and-bookingcom/news-story/5eb38da3f3e64043b075fcecdddc73cc?nk=2e20731ba2e4f0abfbd6109b16698758-1479189694,Competitive_Behavior,4.0,42.0159680638723
2016-11-21,http://www.goldcoastbulletin.com.au/hotels-go-to-war-against-expedia-and-bookingcom/news-story/5eb38da3f3e64043b075fcecdddc73cc?nk=2940a91059d904b2c883e968aff9abe2-1479685598,Competitive_Behavior,4.0,47.9157402366763
2016-11-21,https://www.traveldailynews.com/post/bookingcom-launches-new-content-api-for-accommodation-channel-managers-and-content-providers,Management_Of_Legal_And_Regulatory_Framework,12.0,68.46965699208445
2016-11-27,http://www.stuff.co.nz/business/86727611/Hoteliers-revolt-over-Booking-com-ruling,Management_Of_Legal_And_Regulatory_Framework,12.0,59.020618556701045
2016-11-30,http://www.travelerstoday.com/articles/27950/20161130/top-trending-destinations-2017-according-booking-com.htm,Business_Model_Resilience,3.0,68.75
2016-11-30,https://www.get.com/news/bookingcom-and-southwest-partner-bring-fresh-deals-travelers/,Business_Model_Resilience,3.0,71.12676056338024
2016-12-13,http://www.dealstreetasia.com/stories/gobi-backed-tour-creator-platform-triip-partners-booking-com-for-unique-lodging-experience-60480/,Competitive_Behavior,4.0,57.181328545781
2016-12-20,http://112.international/ukraine-and-eu/prosecutors-office-initiates-criminal-case-against-bookingcom-12271.html,Business_Ethics,0.0,36.005089058524206
2016-12-22,http://www.themalaymailonline.com/travel/article/2017s-top-travel-destinations-according-to-booking.com,Business_Model_Resilience,3.0,58.15850815850815
2016-12-22,http://m.themalaymailonline.com/travel/article/2017s-top-travel-destinations-according-to-booking.com,Business_Model_Resilience,3.0,60.843373493975896
2017-01-04,http://www.huffingtonpost.ca/bookingcom/worlds-best-stargazing_b_13939448.html,Business_Model_Resilience,3.0,57.923930269413646
2017-01-09,http://www.dutchnews.nl/news/archives/2017/01/booking-com-founder-invests-in-faster-medical-trials/,Access_And_Affordability,2.0,32.01438848920865
2017-01-10,http://www.themalaymailonline.com/travel/article/booking.coms-top-culture-destinations-of-2017,Business_Model_Resilience,3.0,56.7566694375908
2017-01-10,https://www.yahoo.com/news/booking-com-heads-off-beaten-track-top-culture-144541089.html,Business_Model_Resilience,3.0,54.47761194029855
2017-01-11,http://www.bangkokpost.com/business/news/1177801/booking-com-taps-bangkok-to-help-clients,Customer_Privacy,22.0,70.73170731707314
2017-01-11,http://www.dailysabah.com/tourism/2017/01/11/bookingcom-to-pay-tl-254m-over-competition-law-violations,Competitive_Behavior,4.0,58.19672131147545
2017-01-17,http://lodgingmagazine.com/booking-com-reveals-2016-guest-review-awards/,Employee_Engagement_Inclusion_And_Diversity,8.0,90.54054054054056
2017-01-18,http://techmoran.com/accommodations-reservation-firm-booking-com-pleased-with-its-growth-trajectory-in-africa/,Product_Design_And_Lifecycle_Management,15.0,71.88782489740085
2017-01-27,http://www.huffingtonpost.ca/bookingcom/chinese-new-year-travel_b_14436966.html,Employee_Engagement_Inclusion_And_Diversity,8.0,75.18427518427521
2017-02-08,http://www.booking.com/hotel/gb/victoriaparkplazahotel.en-gb.html,Business_Ethics,0.0,41.456557169479304
2017-02-09,https://www.traveldailynews.com/post/bookingcom-releases-2018-spring-break-travel-trends,Management_Of_Legal_And_Regulatory_Framework,12.0,55.74712643678159
2017-02-12,https://www.booking.com/city/ie/dublin.en-gb.html,Employee_Engagement_Inclusion_And_Diversity,8.0,65.74803149606299
2017-02-13,https://www.booking.com/hotel/us/beverly-wilshire-beverly-hills-a-four-seasons.en-gb.html,Business_Ethics,0.0,61.194029850746254
2017-02-13,http://www.booking.com/hotel/gb/readingcomfortinn.en-gb.html,Business_Ethics,0.0,69.67799642218246
2017-02-13,http://www.booking.com/hotel/gb/jurys-leeds.en-gb.html,Business_Ethics,0.0,60.8695652173913
2017-02-14,http://www.huffingtonpost.ca/bookingcom/lgbtq-romantic-vacations_b_14726040.html,Employee_Health_And_Safety,9.0,95.45454545454565
2017-02-15,https://www.tnooz.com/article/bidroom-and-booking-com/,Competitive_Behavior,4.0,48.366013071895445
2017-02-23,https://electronicintifada.net/content/how-bookingcom-aiding-israels-war-crimes/19641,Human_Rights_And_Community_Relations,10.0,22.631578947368396
2017-03-04,http://www.booking.com/hotel/gb/macdonald-manchester.en-gb.html,Business_Ethics,0.0,67.42627345844505
2017-03-19,http://www.booking.com/hotel/gb/readingmoathouse.en-gb.html,Business_Ethics,0.0,62.406947890818856
2017-03-21,http://www.huffingtonpost.ca/bookingcom/famous-locations-in-poetry_b_15498634.html,Employee_Engagement_Inclusion_And_Diversity,8.0,65.0925024342746
2017-03-23,http://bbj.hu/economy/bookingcom-suspected-of-cartel-activity-in-gvh-probe_130529,Competitive_Behavior,4.0,39.6907216494845
2017-03-23,http://www.dnaindia.com/money/report-paytm-bookingcom-partner-to-expand-accommodation-choices-for-2365318,Competitive_Behavior,4.0,67.7112152041606
2017-03-24,https://www.vccircle.com/paytm-joins-hands-with-booking-com-to-expand-its-travel-biz/,Labor_Practices,11.0,63.452914798206294
2017-03-29,https://www.dailysabah.com/tourism/2017/03/29/turkish-court-suspends-bookingcom-activities-over-unfair-competition,Competitive_Behavior,4.0,6.204379562043707
2017-03-29,https://www.yahoo.com/news/turkish-court-halts-activities-booking-com-over-breach-140425507--finance.html,Business_Ethics,0.0,32.72363351095215
2017-03-29,http://www.hurriyetdailynews.com/court-orders-preventive-suspension-of-bookingcom-activities-in-turkey.aspx?pageID=238&nID=111394&NewsCatID=345,Competitive_Behavior,4.0,27.832512315270897
2017-03-30,https://www.dailysabah.com/tourism/2017/03/31/tax-evasion-unfair-competition-reasons-behind-turkish-courts-bookingcom-ruling,Competitive_Behavior,4.0,34.7972972972973
2017-03-30,http://www.independent.co.uk/travel/news-and-advice/bookingcom-turkey-priceline-hotels-court-istanbul-ankara-ban-competition-authority-a7658251.html,Competitive_Behavior,4.0,43.718592964824154
2017-03-30,http://ftnnews.com/news-from-turkey/31915-turkey-blocks-booking-com.html,Competitive_Behavior,4.0,48.01397331592029
2017-03-30,http://www.hurriyetdailynews.com/bookingcom-to-appeal-court-ruling-blocking-website-in-turkey.aspx?PageID=238&NID=111407&NewsCatID=345,Competitive_Behavior,4.0,51.412429378531044
2017-03-30,https://www.tnooz.com/article/booking-com-suspended-turkey-over-row-with-domestic-agencies/,Competitive_Behavior,4.0,41.056691105304246
2017-03-30,http://www.independent.co.uk/travel/news-and-advice/turkey-booking-com-bans-travel-website-court-dutch-netherlands-a7657581.html,Competitive_Behavior,4.0,39.91864666284555
2017-03-30,http://www.dw.com/en/turkish-court-bans-travel-website-bookingcom/a-38203635,Competitive_Behavior,4.0,44.2294348540538
2017-03-30,http://www.dw.com/en/bookingcom-cuts-local-service-in-turkey/a-38203635,Competitive_Behavior,4.0,45.253164556962
2017-03-31,http://www.rustourismnews.com/2017/03/31/turkey-has-banned-booking-com/,Competitive_Behavior,4.0,44.2528735632184
2017-03-31,http://www.hurriyetdailynews.com/turkish-tourism-association-set-to-warn-other-websites-including-tripadvisor-upon-bookingcom-ruling.aspx?pageID=238&nid=111484&NewsCatID=345,Competitive_Behavior,4.0,45.9016393442623
2017-04-01,https://www.dailysabah.com/tourism/2017/04/01/tursab-to-warn-other-travel-sites-after-bookingcom,Competitive_Behavior,4.0,32.07171314741035
2017-04-03,https://www.siliconrepublic.com/start-ups/bikesbooking-com-startup-week,Product_Design_And_Lifecycle_Management,15.0,54.3640897755611
2017-04-03,http://www.travelbizmonitor.com/In-Conversation/the-value-bookingcom-delivers-to-hotels-far-exceed-the-cost-33041,Competitive_Behavior,4.0,55.454545454545446
2017-04-03,http://www.hurriyetdailynews.com/was-the-bookingcom-ban-necessary-.aspx?pageID=449&nID=111556&NewsCatID=402,Competitive_Behavior,4.0,40.95022624434385
2017-04-03,https://www.booking.com/hotel/gb/readingcomfortinn.en-gb.html,Business_Ethics,0.0,70.49910873440285
2017-04-03,https://www.booking.com/hotel/gb/jurys-leeds.en-gb.html,Business_Ethics,0.0,61.02941176470591
2017-04-04,https://www.booking.com/hotel/us/shangri-la.en-gb.html,Business_Ethics,0.0,53.90566178980143
2017-04-05,http://www.hurriyetdailynews.com/open-branch-in-turkey-to-avoid-ban-association-tells-bookingcom-.aspx?pageID=238&nid=111663&NewsCatID=349,Competitive_Behavior,4.0,35.26077097505665
2017-04-05,https://www.booking.com/hotel/us/sls-at-beverly-hills.en-gb.html,Business_Ethics,0.0,70.83333333333334
2017-04-06,http://www.hurriyetdailynews.com/turkish-hotelier-association-asks-court-to-lift-ban-on-bookingcom.aspx?pageID=238&nID=111702&NewsCatID=349,Competitive_Behavior,4.0,33.20158102766795
2017-04-06,http://aa.com.tr/en/economy/hotels-caught-in-middle-of-bookingcom-controversy/790836,Management_Of_Legal_And_Regulatory_Framework,12.0,48.809523809523796
2017-04-09,https://www.booking.com/hotel/gb/readingmoathouse.en-gb.html,Business_Ethics,0.0,61.194029850746254
2017-04-09,http://www.thedubrovniktimes.com/news/croatia/item/2241-60-percent-increase-in-reservations-this-year-for-croatia-from-booking-com,Employee_Health_And_Safety,9.0,70.44609665427511
2017-04-10,http://www.telegraph.co.uk/travel/advice/best-flight-booking-comparison-websites-apps/,Competitive_Behavior,4.0,52.371541501976296
2017-04-10,https://skift.com/2017/04/10/hotels-still-afraid-to-take-on-expedia-and-booking-com-despite-rule-changes/,Competitive_Behavior,4.0,54.746835443038
2017-04-13,http://www.independent.co.uk/travel/news-and-advice/united-airlines-flight-3411-david-dao-denied-boarding-overbooking-compensation-regulations-faa-caa-a7682276.html,Employee_Health_And_Safety,9.0,31.407702523240356
2017-04-16,http://minnesota.cbslocal.com/2017/04/15/delta-overbooking-compensation/,Competitive_Behavior,4.0,35.25073746312685
2017-04-18,http://www.huffingtonpost.ca/bookingcom/cherry-blossom-viewing_b_16078586.html,Employee_Engagement_Inclusion_And_Diversity,8.0,83.61669242658421
2017-04-21,https://www.traveldailynews.com/post/bookingcoms-first-customer-call-centre-officially-opens-in-toronto,Management_Of_Legal_And_Regulatory_Framework,12.0,73.76599634369285
2017-05-02,http://colombiareports.com/colombia-slaps-massive-fine-booking-com/,Competitive_Behavior,4.0,36.56716417910445
2017-05-03,https://skift.com/2017/05/03/booking-coms-gillian-tans-was-highest-paid-online-travel-ceo-in-2016/,Labor_Practices,11.0,53.14136125654449
2017-05-11,https://www.booking.com/hotel/gb/park-grand-london-heathrow-gateway.en-gb.html,Business_Ethics,0.0,62.16054250118279
2017-05-11,https://www.booking.com/hotel/gb/heston-hyde.en-gb.html,Business_Ethics,0.0,60.3211009174312
2017-05-14,http://www.hurriyetdailynews.com/economy-minister-meets-bookingcom-officials-on-ban.aspx?pageID=238&nID=113071&NewsCatID=349,Competitive_Behavior,4.0,38.461538461538446
2017-05-14,https://www.dailysabah.com/tourism/2017/05/14/turkish-officials-meet-bookingcom-reps-to-discuss-lifting-suspension,Management_Of_Legal_And_Regulatory_Framework,12.0,45.049504950495056
2017-05-19,https://colombiareports.com/colombia-slaps-massive-fine-booking-com/,Competitive_Behavior,4.0,36.764705882352956
2017-05-22,http://www.hurriyetdailynews.com/turkish-hoteliers-flock-to-courtroom-to-voice-opposition-to-bookingcom-ban.aspx?pageID=238&nid=113388&NewsCatID=349,Competitive_Behavior,4.0,27.9735682819383
2017-05-26,http://www.dnaindia.com/world/report-turkish-court-rejects-appeal-against-ban-on-bookingcom-media-2451715,Competitive_Behavior,4.0,29.66454687120555
2017-05-26,https://www.dailysabah.com/tourism/2017/05/26/turkish-court-upholds-suspension-of-bookingcom,Competitive_Behavior,4.0,33.108108108108105
2017-05-27,http://www.iol.co.za/travel/turkish-court-rejects-appeal-against-ban-on-bookingcom-9366155,Competitive_Behavior,4.0,29.020979020979055
2017-06-06,http://www.bangkokpost.com/business/news/1263443/booking-com-seeks-partner-expansion-across-region,Business_Model_Resilience,3.0,60.9090909090909
2017-06-11,http://www.dnaindia.com/business/report-bookingcom-sets-sights-on-north-east-for-a-toehold-2468467,Management_Of_Legal_And_Regulatory_Framework,12.0,47.903036546934
2017-06-14,http://www.news18.com/news/auto/2017-hyundai-verna-official-teaser-out-booking-commence-soon-1461641.html,Competitive_Behavior,4.0,52.14592274678112
2017-06-14,http://www.hurriyetdailynews.com/turkish-economy-minister-to-meet-bookingcom-officials-on-june-22-after-suspension.aspx?pageID=238&nid=114307&NewsCatID=345,Competitive_Behavior,4.0,16.386554621848752
2017-06-14,https://www.dailysabah.com/tourism/2017/06/21/bookingcom-expected-to-resume-activities-in-turkey-tourism-ministry-official-says,Management_Of_Legal_And_Regulatory_Framework,12.0,38.636363636363654
2017-06-22,http://www.sfgate.com/travel/article/culinary-travel-booking-com-foodies-hong-kong-11237710.php,Customer_Welfare,6.0,56.8687735354402
2017-06-23,http://www.stamfordadvocate.com/travel/article/culinary-travel-booking-com-foodies-hong-kong-11237710.php,Customer_Welfare,6.0,57.407407407407405
2017-06-25,http://www.total-croatia-news.com/travel/19936-tourists-love-cuisines-of-zagreb-zadar-and-split-according-to-booking-com,Customer_Welfare,6.0,71.23552123552125
2017-06-30,http://www.huffingtonpost.ca/bookingcom/the-top-7-food-destinations-around-the-world_a_23004059/,Customer_Welfare,6.0,80.63063063063065
