Date,SOURCEURL,Label,N_label,AvgTone
2019-03-27,http://www.chicagotribune.com/lifestyles/travel/sc-trav-trouble-expedia-hotel-refund-0402-20190401-story.html,Management_Of_Legal_And_Regulatory_Framework,12.0,32.020268061458005
2019-03-29,http://www.orlandosentinel.com/travel/sc-trav-trouble-expedia-hotel-refund-0402-20190401-story.html,Systemic_Risk_Management,18.0,32.020268061458005
2019-03-31,https://tucson.com/travel-solutions-i-canceled-my-expedia-hotel-room-so-where/article_adeb43e7-6e72-5a5f-943e-d3a2b10fe397.html,Selling_Practices_And_Product_Labeling,16.0,28.783592644978857
2019-04-05,https://news.yahoo.com/united-wins-first-round-expedia-220546472.html,Competitive_Behavior,4.0,28.835978835978853
2019-04-06,https://www.reuters.com/article/ual-lawsuit-expedia-group/u-s-judge-rules-against-expedia-in-united-airlines-fare-listings-lawsuit-idUSL1N21N169,Management_Of_Legal_And_Regulatory_Framework,12.0,49.29731024424552
2019-04-06,https://skift.com/2019/04/05/united-wins-first-round-in-expedia-dispute-over-fares/,Competitive_Behavior,4.0,27.122521606507355
2019-04-10,https://asia.nikkei.com/Business/Companies/Japan-antitrust-watchdog-probes-Expedia-and-Rakuten,Business_Ethics,0.0,7.828149710068498
2019-04-12,https://www.traveldailymedia.com/booking-com-expedia-and-rakuten-offices-probed-by-japan-fair-trade-commission/,Competitive_Behavior,4.0,18.110363488338713
2019-04-13,https://skift.com/2019/04/13/marriotts-new-expedia-contract-and-5-other-hospitality-trends-this-week/,Competitive_Behavior,4.0,60.27749229188078
2019-04-15,https://menafn.com/1098393562/Jordan-QRF-Expedia-Group-sign-MoU-to-improve-education,Human_Rights_And_Community_Relations,10.0,73.31746411630749
2019-04-16,https://menafn.com/1098395313/Jordan-Expedia-signs-agreement-with-Queen-Rania-Foundation-to-help-roll-out-child-development-app,Access_And_Affordability,2.0,75.51020408163264
2019-04-23,http://www.chicagotribune.com/lifestyles/travel/sc-trav-trouble-asiana-expedia-0430-20190423-story.html,Business_Ethics,0.0,46.495374544155005
2019-04-24,https://www.sfgate.com/travel/article/summer-in-mexico-expedia-13785435.php,Business_Model_Resilience,3.0,74.15374655900979
2019-04-25,http://www.orlandosentinel.com/travel/sc-trav-trouble-asiana-expedia-0430-20190423-story.html,Management_Of_Legal_And_Regulatory_Framework,12.0,47.31975341731435
2019-04-27,https://viewfinder.expedia.com/chocolate-tours-worth-planning-your-trip-around/,Customer_Welfare,6.0,64.46654804265036
2019-05-02,https://viewfinder.expedia.com/9-star-wars-film-locations-you-can-visit-in-real-life/,Labor_Practices,11.0,53.36750729626579
2019-05-03,https://viewfinder.expedia.com/kyoto-food-tours/,Customer_Welfare,6.0,80.81232492997201
2019-05-03,https://www.geekwire.com/2019/expedia-stock-dips-revenues-come-short-analyst-expectations-q1/,Systemic_Risk_Management,18.0,31.203007518797005
2019-05-03,https://www.travelweekly.com/Travel-News/Airline-News/Expedia-CEO-says-United-Airlines-rift-is-value-destructive,Business_Model_Resilience,3.0,55.8617894055693
2019-05-05,https://meaww.com/chelsea-clinton-300000-earnings-just-six-meetings-as-iac-board-member-expedia-stock-worth-hillary,Director_Removal,7.0,50.0
2019-05-05,https://skift.com/2019/05/05/expedia-faces-headwinds-in-short-term-rentals-and-4-other-digital-trends-this-week/,Competitive_Behavior,4.0,47.89296249473243
2019-05-06,https://www.travelmarketreport.com/articles/How-One-Travel-Advisor-Converted-a-Devoted-Expedia-User-to-an-Agency-Fan,Business_Model_Resilience,3.0,60.68756679729249
2019-05-09,https://www.geekwire.com/2019/tech-moves-nordstrom-hires-expedia-tech-vet-univ-washington-names-head-new-clean-tech-center/,Product_Design_And_Lifecycle_Management,15.0,77.37680438028872
2019-05-10,https://viewfinder.expedia.com/travel-activities-support-wildlife-conservation/,Human_Rights_And_Community_Relations,10.0,83.43860300947422
2019-05-13,https://markets.businessinsider.com/news/stocks/expedia-unpacks-the-best-time-to-book-cheap-places-to-visit-and-everything-else-you-need-to-know-about-summer-2019-1028195711,Business_Model_Resilience,3.0,65.99384411884415
2019-05-14,https://www.newschannel5.com/news/national/when-to-book-expedia-discloses-the-best-times-to-book-when-traveling,Management_Of_Legal_And_Regulatory_Framework,12.0,62.733149940138
2019-05-17,https://www.cbc.ca/news/canada/manitoba/expedia-charges-manitoba-man-holiday-inn-1.5139297,Management_Of_Legal_And_Regulatory_Framework,12.0,43.985936343449325
2019-05-19,https://www.shared.com/expedia-overcharged-room/,Competitive_Behavior,4.0,46.83009298393907
2019-05-22,https://kicks1055.com/brookfields-expedia-cruise-center-in-the-kicks-country-workzone/,Customer_Welfare,6.0,88.03888419273036
2019-05-24,https://viewfinder.expedia.com/osaka-food-guide-what-to-eat-in-japans-kitchen/,Customer_Welfare,6.0,59.68004890972078
2019-05-27,https://asia.nikkei.com/Business/Companies/Expedia-Booking.com-warn-AirAsia-of-turbulence-in-online-travel-plan,Systemic_Risk_Management,18.0,59.453781512605
2019-05-29,https://kuow.org/stories/what-s-driving-travel-giant-expedia-s-move-to-seattle-s-waterfront,Employee_Engagement_Inclusion_And_Diversity,8.0,45.56929045625936
2019-05-31,https://viewfinder.expedia.com/weve-actually-been-inside-star-wars-galaxys-edge-and-its-amazing/,Business_Model_Resilience,3.0,62.473739495798355
2019-06-04,https://thenationonlineng.net/expediate-action-on-payment-of-nigeria-airways-pensioners-nup-tells-buhari/,Management_Of_Legal_And_Regulatory_Framework,12.0,67.31601731601735
2019-06-06,https://skift.com/2019/06/06/expedia-mulls-matching-booking-on-resort-fee-commissions/,Management_Of_Legal_And_Regulatory_Framework,12.0,45.42124542124543
2019-06-10,https://www.traveldailynews.com/post/new-agreement-for-expedia-partner-solutions-and-dcs-plus-unlocks-the-power-of-expedia-group-in-emerging-markets,Management_Of_Legal_And_Regulatory_Framework,12.0,82.798833819242
2019-06-11,https://www.prnewswire.com:443/news-releases/expedia-cruiseshipcenters-makes-waves-in-florida-with-aggressive-franchise-development-plans-300863358.html,Business_Model_Resilience,3.0,79.847673939893
2019-06-11,https://news.yahoo.com/americans-kinder-travelers-canadians-expedia-survey-161119400.html,Employee_Health_And_Safety,9.0,53.345600535296064
2019-06-12,https://www.traveldailynews.asia/expedia-group-reveals-new-insights-on-hotel-demand-trends-t,Competitive_Behavior,4.0,76.42007926023778
2019-06-12,https://www.thephuketnews.com/thailand-hotel-bookings-continue-to-rise-says-expedia-report-71757.php,Competitive_Behavior,4.0,77.79792119893642
2019-06-12,https://www.thejakartapost.com/travel/2019/06/12/americans-are-kinder-travelers-than-canadians-expedia-survey.html,Employee_Health_And_Safety,9.0,88.4024577572965
2019-06-13,https://www.marketscreener.com/EXPEDIA-GROUP-INC-9605918/news/Expedia-Settles-Alleged-Violations-of-U-S-Sanctions-on-Cuba-Treasury-Says-28754503/,Competitive_Behavior,4.0,18.429360694554
2019-06-13,https://article.wn.com/view/2019/06/13/expedia_fined_for_travel_deals_that_violated_us_cuba_sanctio/,Customer_Privacy,22.0,33.38870431893686
2019-06-13,https://www.independent.co.uk/news/world/americas/expedia-cuba-sanctions-fine-treasury-sanctions-travel-a8957886.html,Business_Ethics,0.0,21.57816005983543
2019-06-13,https://skift.com/2019/06/13/hotel-site-files-antitrust-complaint-against-expedia-and-booking/,Competitive_Behavior,4.0,18.033509700176356
2019-06-13,https://www.usatoday.com/story/travel/news/2019/06/13/expedia-fined-300-000-over-cuba-travel-breached-sanctions/1447000001/,Business_Ethics,0.0,37.38011105502272
2019-06-14,https://english.sakshi.com/world/2019/06/14/expedia-violates-cuba-economic-sanctions-penalised-by-us,Business_Ethics,0.0,50.0
2019-06-14,https://time.com/5606778/expedia-fined-cuba-travel/,Business_Ethics,0.0,20.660568667213212
2019-06-14,https://www.complianceweek.com/regulatory-enforcement/expedia-settles-with-treasury-for-violations-of-us-sanctions-on-cuba/27256.article,Business_Ethics,0.0,26.924690581078288
2019-06-14,https://miami.cbslocal.com/2019/06/14/expedia-cuba-travel-allegations/,Business_Ethics,0.0,34.214680347276996
2019-06-14,https://www.business-standard.com/article/news-ians/us-fines-expedia-for-providing-travel-services-to-cuba-119061400175_1.html,Business_Ethics,0.0,57.65698150656606
2019-06-14,https://www.geekwire.com/2019/expedia-settles-cuba-travel-allegations-325k-informing-u-s-government-violations/,Business_Ethics,0.0,14.871194379391145
2019-06-16,https://havanatimes.org/news/expedia-fined-big-time-for-selling-trips-to-cuba/,Management_Of_Legal_And_Regulatory_Framework,12.0,36.973512809379
2019-06-16,https://www.traveldailynews.asia/expedia-first-ota-to-support-and-promote-national-hygiene-s,Employee_Health_And_Safety,9.0,82.62362637362635
2019-06-17,https://www.traveldailynews.asia/index.php/expedia-first-ota-to-support-and-promote-national-hygiene-s,Employee_Health_And_Safety,9.0,82.62362637362635
2019-06-18,http://www.travelmarketreport.com/articles/Expedia-Agrees-to-Settlement-After-Violating-New-Cuba-Travel-Regulations,Business_Ethics,0.0,28.67803837953093
2019-06-18,https://viewfinder.expedia.com/learn-how-to-take-amazing-travel-photos/,Business_Model_Resilience,3.0,73.20783909231558
2019-06-19,https://www.theonlinecitizen.com/2019/06/19/expedias-etiquette-study-shows-that-when-it-comes-to-good-travel-your-manners-are-the-carry-on-that-matter-most/,Employee_Health_And_Safety,9.0,68.98919076833187
2019-06-20,https://skift.com/2019/06/20/cuban-property-owners-sue-expedia-for-profiting-from-seized-hotels/,Business_Ethics,0.0,5.205319254135
2019-06-27,https://www.geekwire.com/2019/expedia-group-shows-off-900m-seattle-waterfront-campus-thousands-employees-prepare-move/,Labor_Practices,11.0,61.91840960505942
2019-06-27,https://www.geekwire.com/2019/seattle-mayor-explains-strategy-behind-tech-blitz-visiting-apple-expedia-amazon-one-week/,Employee_Engagement_Inclusion_And_Diversity,8.0,50.0
2019-06-27,https://www.king5.com/article/news/expedia-prepares-to-move-thousands-of-employees-to-new-interbay-campus-in-seattle/281-5b3b39b7-8461-42f3-ac0d-67ba15f887ef,Employee_Health_And_Safety,9.0,43.339993339993356
2019-06-30,https://skift.com/2019/06/29/expedia-groups-ruling-on-resort-fees-and-9-other-hospitality-trends-this-week/,Management_Of_Legal_And_Regulatory_Framework,12.0,55.608747485180274
2019-07-04,https://www.eturbonews.com/257233/rising-demand-for-turkey-tourism-pegasus-airlines-partners-with-expedia-partner-solutions/,Employee_Engagement_Inclusion_And_Diversity,8.0,96.01226993865029
2019-07-06,https://viewfinder.expedia.com/national-ice-cream-day-gelato-vs-ice-cream/,Customer_Welfare,6.0,73.4812907135283
2019-07-18,https://www.jpost.com/Israel-News/Expedia-discriminating-against-Israelis-legal-think-tank-says-596044,Business_Ethics,0.0,59.56632653061229
2019-07-18,https://bc.ctvnews.ca/consumer-warning-travellers-being-bilked-by-expedia-imposters-1.4512808,Business_Ethics,0.0,25.010412328196573
2019-07-18,https://www.hawaiinewsnow.com/2019/07/18/better-business-bureau-warns-scam-targeting-expedia-users/,Competitive_Behavior,4.0,35.714285714285715
2019-07-19,https://www.cbc.ca/news/canada/british-columbia/expedia-booking-gift-cards-scam-1.5216306,Business_Ethics,0.0,40.92009685230021
2019-07-19,https://www.tricitynews.com/news/scam-dupes-expedia-customers-with-fake-google-partnership-1.23888709,Business_Ethics,0.0,36.14072494669507
2019-07-21,https://www.cbc.ca/news/business/expedia-refund-travel-agent-passenger-rights-1.5218567,Management_Of_Legal_And_Regulatory_Framework,12.0,27.164267465119075
2019-07-21,https://whnt.com/2019/07/20/north-alabama-consumer-loses-thousands-to-expedia-impostor/,Customer_Privacy,22.0,44.47361149488815
2019-07-21,https://ca.news.yahoo.com/expedia-customer-fights-1-000-080000143.html,Management_Of_Legal_And_Regulatory_Framework,12.0,27.26606042827807
2019-07-22,https://setexasrecord.com/stories/512770694-montana-couple-alleges-expedia-van-lines-overcharged-damaged-property,Business_Ethics,0.0,19.663541092112567
2019-07-23,https://www.kmvt.com/content/news/BBB-warns-of-Expedia-customer-service-imposters-513070051.html,Customer_Privacy,22.0,37.42454728370221
2019-07-26,https://www.geekwire.com/2019/expedia-books-183m-profit-q2-prepares-open-new-seattle-headquarters/,Systemic_Risk_Management,18.0,60.304633556736064
2019-07-26,https://www.geekwire.com/2019/expedia-president-aman-bhutani-leaving-travel-giant-shuffles-execs-realigns-internal-teams/,Business_Model_Resilience,3.0,68.37390904915021
2019-07-26,https://www.cnbc.com/2019/07/26/expedia-ceo-mark-okerstrom-warns-against-europe-digital-services-taxes.html,Management_Of_Legal_And_Regulatory_Framework,12.0,5.874241588527283
2019-07-27,https://skift.com/2019/07/26/expedia-president-aman-bhutani-is-leaving-amidst-exec-reshuffle/,Business_Model_Resilience,3.0,75.23977788995457
2019-07-29,https://www.bclocalnews.com/news/travellers-losing-thousands-to-expedia-imposters/,Business_Ethics,0.0,41.78981937602629
2019-07-30,https://www.kplctv.com/2019/07/30/bbb-warning-travelers-scam-involving-expedia/,Business_Ethics,0.0,47.393117831074
2019-07-30,https://www.geekwire.com/2019/tech-moves-blokable-co-founder-leaves-expedia-extrahop-names-new-finance-chief/,Business_Model_Resilience,3.0,71.99792960662529
2019-08-01,https://www.zdnet.com/article/godaddy-names-expedia-alum-as-ceo/,Systemic_Risk_Management,18.0,54.081632653061206
2019-08-02,https://viewfinder.expedia.com/ultimate-iowa-state-fair-travel-guide/,Management_Of_Legal_And_Regulatory_Framework,12.0,88.12347770835542
2019-08-02,https://www.geekwire.com/2019/godaddy-hires-former-expedia-president-aman-bhutani-new-ceo/,Business_Model_Resilience,3.0,57.09573037009804
2019-08-02,https://www.traveldailynews.asia/expedia-group-reveals-how-thai-hoteliers-can-unlock-growth,Systemic_Risk_Management,18.0,72.4775224775225
2019-08-03,https://viewfinder.expedia.com/solo-travel/,Business_Model_Resilience,3.0,39.65927300694236
2019-08-03,https://economictimes.indiatimes.com/tech/internet/expedias-aman-bhutani-to-join-godaddy-as-ceo/articleshow/70510183.cms,Business_Ethics,0.0,65.22499459147622
2019-08-03,https://www.businesstoday.in/current/corporate/godaddy-appoints-expedias-aman-bhutani-as-new-ceo/story/370259.html,Business_Model_Resilience,3.0,82.58145363408521
2019-08-04,https://swarajyamag.com/insta/former-president-of-expedia-group-aman-bhutani-will-take-over-as-godaddys-global-ceo,Business_Model_Resilience,3.0,65.69858712715858
2019-08-05,https://www.traveldailymedia.com/expedia-group-sees-growth-in-chinese-visitors-to-uae/,Management_Of_Legal_And_Regulatory_Framework,12.0,60.252904989747066
2019-08-13,https://mynorthwest.com/1477998/seattle-expedia-workers-interbay/,Labor_Practices,11.0,52.47586036147557
2019-08-14,https://www.geekwire.com/2019/expedia-ryanair-quietly-settle-lawsuit-online-travel-giant-tries-make-peace-industry/,Competitive_Behavior,4.0,30.86734693877557
2019-08-15,https://www.independent.ie/business/irish/ryanair-and-expedia-settle-dispute-on-fares-38404616.html,Management_Of_Legal_And_Regulatory_Framework,12.0,14.015833033465283
2019-08-15,https://www.theguardian.com/money/2019/aug/15/expedia-hotel-book-non-refundable-error-refund,Management_Of_Legal_And_Regulatory_Framework,12.0,40.37350789372357
2019-08-21,https://www.thestar.com.my/news/nation/2019/08/21/tourism-malaysia-ties-up-with-expedia,Business_Model_Resilience,3.0,86.11098769298107
2019-08-21,https://www.webintravel.com/expedia-joins-forces-with-tourism-malaysia-in-destination-promotion-and-digital-innovation/,Management_Of_Legal_And_Regulatory_Framework,12.0,96.22725917089171
2019-08-25,https://skift.com/2019/08/25/airbnb-beat-expedia-in-bookings-and-15-other-hospitality-trends-this-week/,Systemic_Risk_Management,18.0,68.796992481203
2019-08-28,https://www.msn.com/en-us/finance/companies/convoy-hires-former-expedia-ceo-as-president-and-coo-as-digital-freight-startup-tops-1k-employees/ar-BB18q4jS,Business_Model_Resilience,3.0,45.45300345842297
2019-08-29,https://www.yahoo.com/lifestyle/ontario-family-stranded-jamaica-expedia-195622593.html,Customer_Privacy,22.0,49.08775770844736
2019-08-29,https://news.yahoo.com/ontario-family-stranded-jamaica-expedia-195622593.html,Customer_Privacy,22.0,49.053970956908394
2019-08-30,https://ca.news.yahoo.com/ontario-family-stranded-jamaica-expedia-195622593.html,Customer_Privacy,22.0,49.08775770844736
2019-09-09,https://www.ttgasia.com/2019/09/09/expedia-ai-singapore-join-forces-on-ai-to-improve-online-searches-for-asian-travellers/,Competitive_Behavior,4.0,72.15154985685356
2019-09-10,https://skift.com/2019/09/10/skift-global-forum-preview-expedia-ceo-plays-the-long-game-in-short-term-rentals/,Competitive_Behavior,4.0,40.69330347361921
2019-09-12,https://www.channelnewsasia.com/news/business/expedia-ai-singapore-in-s-360-000-project-to-improve-online-11894582,Employee_Engagement_Inclusion_And_Diversity,8.0,75.94919420923242
2019-09-15,https://www.traveldailynews.asia/index.php/expedia-group-and-ai-singapore-to-develop-ai-solution-t,Competitive_Behavior,4.0,80.79674150606
2019-09-17,https://skift.com/2019/09/17/marriott-and-expedia-exclusive-agreement-will-retake-control-of-wholesale-rates/,Competitive_Behavior,4.0,53.795354486109005
2019-09-17,https://atwonline.com/it-distribution/united-expedia-sign-multi-year-contract-resolve-legal-dispute,Business_Model_Resilience,3.0,29.114452798663287
2019-09-17,https://www.traveldailymedia.com/expedias-overview-of-travel-trends-in-the-uk-for-first-half-of-2019/,Business_Model_Resilience,3.0,77.79029592909723
2019-09-19,https://news.yahoo.com/expedia-ceo-unfazed-airbnb-growing-143505182.html,Competitive_Behavior,4.0,43.15773574533682
2019-09-23,https://qz.com/1714157/thomas-cook-is-bust-because-the-age-of-empire-was-easier-than-that-of-expedia/,Systemic_Risk_Management,18.0,29.59183673469386
2019-09-23,https://www.newshub.co.nz/home/travel/2020/09/revealed-nz-s-most-popular-school-holiday-destinations-according-to-expedia.html,Business_Model_Resilience,3.0,90.84677771442958
2019-09-24,https://ca.finance.yahoo.com/news/ryanair-expedia-settle-screen-scraping-173522386.html,Business_Ethics,0.0,21.199261569362644
2019-09-24,https://sflcn.com/expedia-group-reinforced-its-support-with-its-puerto-rico-partners/,Business_Model_Resilience,3.0,61.451474377326065
2019-09-26,https://www.travelweekly.com/Travel-News/Hotel-News/Handing-Expedia-its-wholesale-sales-gives-Marriott-retail-rate-control,Systemic_Risk_Management,18.0,38.08050820877729
2019-09-27,https://www.geekwire.com/2019/lawsuit-cuban-resorts-accuses-expedia-trafficking-confiscated-property-seized-castro-revolution/,Business_Ethics,0.0,44.30394167236272
2019-09-30,http://www.hotelnewsnow.com/articles/298342/Expedia-Marriott-deal-Who-is-the-industrys-enemy-now,Competitive_Behavior,4.0,41.425141485165426
2019-10-01,https://yourstory.com:443/2019/09/healthcare-startup-lyfboat-medical-tourism-expedia,Access_And_Affordability,2.0,58.1076698556835
2019-10-05,https://mynorthwest.com/1541328/seattle-expedia-campus-interbay/,Labor_Practices,11.0,50.0
2019-10-07,https://www.king5.com/article/tech/expedia-begins-move-from-bellevue-to-seattle/281-93c52582-a4a5-403a-9a4f-d6b94a7d4434,Employee_Engagement_Inclusion_And_Diversity,8.0,66.07717041800643
2019-10-07,https://www.geekwire.com/2019/ask-geekwire-summit-speakers-submit-questions-expedia-ceo-microsoft-president-leaders/,Business_Model_Resilience,3.0,62.755102040816354
2019-10-07,https://www.kiro7.com/news/local/first-set-of-expedia-workers-to-move-to-new-headquarters-may-affect-monday-s-commute/994449226,Labor_Practices,11.0,19.060066147444786
2019-10-30,https://www.afr.com/property/commercial/online-travellers-spend-more-expedia-lashes-posturing-hotels-20191030-p535nt,Business_Ethics,0.0,36.75832478126379
2019-10-31,https://www.smartcompany.com.au/finance/tax/gst-ato-booking-expedia/,Management_Of_Legal_And_Regulatory_Framework,12.0,54.608294930875566
2019-11-04,https://theprovince.com/news/local-news/expedia-bookings-and-tripadvisor-should-join-airbnb-in-forcing-hosts-to-licence-says-vancouver-staff/wcm/f2768484-76a4-47df-bbc2-db909e3fe736,Management_Of_Legal_And_Regulatory_Framework,12.0,53.68023174039498
2019-11-06,https://www.geekwire.com/2019/tech-moves-onelogin-snags-former-docusign-expedia-security-leader-hootsuites-longtime-ceo-steps-former-vulcan-exec-moves-pemco/,Data_Security,1.0,71.43714628708629
2019-11-06,https://www.geekwire.com/2019/expedia-stock-sinks-13-q3-earnings-miss-profit-estimates/,Systemic_Risk_Management,18.0,50.0
2019-11-06,https://www.geekwire.com/2019/google-moves-travel-expedia-group-ceo-calls-level-playing-field-search-results/,Competitive_Behavior,4.0,54.07581006725093
2019-11-15,https://www.zawya.com/mena/en/press-releases/story/Expedia_groups_Mark_Okerstrom_joins_more_than_750_CEOs_in_committing_to_advance_diversity_and_inclusion_in_the_workplace-ZAWYA20191115044808/,Employee_Engagement_Inclusion_And_Diversity,8.0,40.28182701652086
2019-11-15,https://www.traveldailynews.com/post/research-shows-reducing-friction-matters-expedia-group-prioritizes-for-travelers-and-partners,Management_Of_Legal_And_Regulatory_Framework,12.0,65.05199781061849
2019-11-20,https://finance.yahoo.com/news/booking-holdings-expedia-arms-race-232046269.html,Competitive_Behavior,4.0,69.92642550582465
2019-11-20,https://sg.news.yahoo.com/expedias-list-top-trending-countries-2020-spain-canada-162015672.html,Business_Ethics,0.0,69.95211492418193
2019-11-21,https://skift.com/2019/11/20/booking-holdings-and-expedia-in-arms-race-to-deliver-the-connected-trip/,Competitive_Behavior,4.0,69.92642550582465
2019-11-21,https://www.thesundaily.my/style-life/going-places/expedia-s-list-of-top-trending-countries-for-2020-IF1632587,Business_Model_Resilience,3.0,71.13271344040578
2019-11-21,https://www.geekwire.com/2019/expedia-seattle-debut-affordability-tool-help-residents-find-city-services/,Access_And_Affordability,2.0,71.73283106345986
2019-11-22,https://www.actionnewsnow.com/content/news/Ca-Insurance-Commissioner-demands-expediated-claims-565278162.html,Critical_Incident_Risk_Management,5.0,41.74236168455822
2019-11-22,https://www.traveldailynews.asia/expedia-groups-mark-okerstrom-joins-more-than-750-ceos-in-c,Employee_Engagement_Inclusion_And_Diversity,8.0,60.20408163265307
2019-11-24,https://skift.com/2019/11/24/booking-and-expedia-battle-to-offer-connected-trips-and-18-other-top-digital-stories-this-week/,Systemic_Risk_Management,18.0,57.46380056724886
2019-11-25,https://www.lonelyplanet.com/articles/expedia-vrbo-2020-trends,Business_Model_Resilience,3.0,55.537098560354345
2019-11-25,https://www.plymouthherald.co.uk/news/uk-world-news/expedia-launches-black-friday-flight-3575702,Competitive_Behavior,4.0,80.05015565548257
2019-11-26,https://www.bristolpost.co.uk/news/expedia-launches-black-friday-flight-3575702,Competitive_Behavior,4.0,79.76190476190477
2019-11-26,https://www.mirror.co.uk/travel/news/expedia-black-friday-deals-best-20962586,Competitive_Behavior,4.0,74.02795980777628
2019-12-03,http://www.globenewswire.com/news-release/2019/12/03/1955352/0/en/Online-Travel-Market-Report-2019-Featuring-Expedia-Booking-Holdings-Oyo-Airbnb-Hilton-TripAdvisor-SkyScanner.html,Competitive_Behavior,4.0,68.53099730458213
2019-12-04,https://skift.com/2019/12/04/the-rise-and-fall-of-mark-okerstrom-as-expedia-ceo/,Business_Model_Resilience,3.0,48.63772591045322
2019-12-04,https://www.marketwatch.com/story/expedia-stock-soars-after-ceo-and-cfo-are-ousted-in-disagreement-with-board-2019-12-04,Business_Model_Resilience,3.0,36.93379790940771
2019-12-06,https://www.livebitcoinnews.com/lolli-and-expedia-join-hands-to-give-travelers-btc-rewards/,Competitive_Behavior,4.0,84.15503415503414
2019-12-09,http://www.ttgasia.com/2019/12/09/big-data-technology-drive-expedia-and-homeaways-growth-in-apac/,Business_Model_Resilience,3.0,68.07323589501807
2019-12-09,https://www.travelweekly.com/Travel-News/Travel-Technology/Expedia-leadership-shakeup-leaves-analysts-surprised-and-skeptical,Business_Model_Resilience,3.0,42.30295566502464
2019-12-09,https://www.traveltrends.biz/cost-cuts-on-the-way-at-free-spending-expedia-it-makes-sense/,Competitive_Behavior,4.0,56.676600347529536
2019-12-10,https://skift.com/2019/12/10/who-will-be-expedias-new-ceo/,Director_Removal,7.0,40.64432150992515
2019-12-11,https://skift.com/2019/12/11/qantas-expedia-and-others-eye-this-australian-luxury-online-travel-agency-heres-why/,Product_Design_And_Lifecycle_Management,15.0,75.8980785296575
2019-12-12,https://skift.com/2019/12/12/the-way-forward-for-expedia-may-include-selling-off-businesses/,Systemic_Risk_Management,18.0,33.857949959644856
2019-12-13,https://fox43.com/2019/12/13/ag-josh-shapiro-reaches-settlement-with-expedia-orbitz-in-2018-data-breach/,Data_Security,1.0,35.30276308054086
2019-12-16,https://www.infosecurity-magazine.com/news/orbitz-and-expedia-agree-data/,Data_Security,1.0,36.44986449864493
2019-12-20,https://news.yahoo.com/barry-diller-told-anxious-expedia-034759030.html,Director_Removal,7.0,48.475342886416264
2019-12-22,https://skift.com/2019/12/22/expedias-anxious-workers-and-12-other-top-digital-stories-this-week/,Systemic_Risk_Management,18.0,54.329004329004285
2019-12-23,https://www.dailymail.co.uk/femail/article-7820313/Travel-giant-Expedia-reveals-hottest-destinations-Australians-visit-2020.html,Business_Model_Resilience,3.0,75.32928064842956
2019-12-24,https://www.businessinsider.com/expedia-ceo-search-barry-diller-interim-2020-1,Director_Removal,7.0,42.05546728296986
2019-12-31,https://news.yahoo.com/top-2020-travel-destinations-expedia-162442800.html,Business_Model_Resilience,3.0,59.765625
2020-01-20,https://www.campaignlive.co.uk/article/expedia-releases-tactical-canada-ad-following-harry-meghan-news/1671270,Management_Of_Legal_And_Regulatory_Framework,12.0,58.116883116883066
2020-01-21,https://www.geekwire.com/2020/google-wades-deeper-expedias-territory-new-travel-cloud-pact-sabre/,Competitive_Behavior,4.0,57.55058894593779
2020-01-21,https://www.prweek.com/article/1671297/expedia-releases-tactical-canada-ad-following-harry-meghan-news,Management_Of_Legal_And_Regulatory_Framework,12.0,58.503401360544295
2020-01-22,https://sflcn.com/expedia-group-shares-relevant-insights-with-their-caribbean-travel-partners/,Employee_Engagement_Inclusion_And_Diversity,8.0,55.33049040511728
2020-01-23,https://www.jacksonville.com/business/20200123/expedia-cruiseshipcenters---jacksonville-hosts-grand-opening,Employee_Engagement_Inclusion_And_Diversity,8.0,81.64556962025314
2020-01-27,https://news.gtp.gr/2020/01/24/discover-the-world-greece-partners-with-expedias-hotels-com/,Management_Of_Legal_And_Regulatory_Framework,12.0,67.17032967032964
2020-01-28,https://yourstory.com:443/2020/01/bootstrapped-startup-coworking-skootr-economist-expedia,Business_Model_Resilience,3.0,57.04887218045115
2020-01-28,https://mumbrella.com.au/expedia-global-leader-and-10travlr-commercial-boss-to-speak-at-mumbrella-travel-marketing-summit-614733,Business_Ethics,0.0,50.0
2020-01-30,https://www.traveldailynews.asia/research-shows-reducing-friction-matters-expedia-group-prio,Employee_Health_And_Safety,9.0,44.03389594356176
2020-01-31,https://www.king5.com/article/news/local/expedia-supports-a-king-county-business-tax-to-address-homelessness-while-critics-speak-out/281-d61d119c-0e2d-4d3b-87dd-035872f37ffe,Employee_Health_And_Safety,9.0,30.46875
2020-02-01,https://www.jpost.com/Diaspora/Antisemitism/German-lawyer-sues-Expedia-for-denying-service-to-Israeli-616175,Business_Ethics,0.0,0.5969534787978554
2020-02-12,https://www.channelnewsasia.com/news/world/un-identify-firms-israel-settlement-airbnb-expedia-tripadvisor-12428302,Business_Ethics,0.0,35.38011695906435
2020-02-12,https://www.independent.co.uk/news/world/middle-east/west-bank-israel-expedia-trip-advisor-booking-un-settlements-a9332181.html,Human_Rights_And_Community_Relations,10.0,21.056439942112856
2020-02-14,https://www.marketwatch.com/story/coronavirus-update-1383-deaths-more-than-63000-sickened-expedia-predicts-impact-beyond-q1-2020-02-14,Employee_Health_And_Safety,9.0,35.91315876698707
2020-02-14,https://www.cnbc.com/2020/02/13/stocks-making-the-biggest-moves-after-hours-roku-nvidia-expedia-and-more.html,Systemic_Risk_Management,18.0,52.249718785151856
