Date,SOURCEURL,Label,N_label,AvgTone
2019-11-11,https://greece.greekreporter.com/2019/11/11/will-downtown-athens-soon-become-just-one-enormous-airbnb/,Management_Of_Legal_And_Regulatory_Framework,12.0,45.80818242790072
2019-11-12,https://www.nbcnews.com/tech/tech-news/airbnb-announces-major-safety-changes-following-fatal-shooting-n1077406?cid=public-rss_20191112,Employee_Health_And_Safety,9.0,56.440281030444964
2019-11-12,https://pix11.com/2019/11/12/armed-group-ransacks-party-at-airbnb-rented-apartment-in-financial-district-police/,Critical_Incident_Risk_Management,5.0,21.59090909090907
2019-11-12,https://www.sbs.com.au/news/the-feed/airbnb-hosts-are-offering-their-homes-to-firies-and-those-displaced-by-bushfires-for-free,Critical_Incident_Risk_Management,5.0,58.14774579033136
2019-11-12,http://www.businessghana.com/site/news/technology/200215/Startups-Weekly:-Airbnb%E2%80%99s-growing-pains,Product_Quality_And_Safety,14.0,54.29064626158819
2019-11-12,https://www.ibtimes.co.in/jaipur-city-palace-be-listed-airbnb-will-host-guests-8000-per-night-808512,Employee_Engagement_Inclusion_And_Diversity,8.0,37.50298841581364
2019-11-12,https://www.wsoctv.com/news/local/airbnb-hosts-say-regulation-would-do-more-harm-than-good/1007558163,Access_And_Affordability,2.0,55.87239439180729
2019-11-12,https://www.wusa9.com/article/news/nation-world/airbnb-trust-improvement/65-ed87a3c1-e6f8-4d44-8631-80d252b3b52d,Product_Quality_And_Safety,14.0,47.562164797659726
2019-11-12,https://www.dailymail.co.uk/news/article-7674701/Tourist-rents-90-night-Airbnb-decrepit-public-housing-apartment-Manhattan.html,Labor_Practices,11.0,29.536152796725784
2019-11-12,https://www.fox32chicago.com/news/airbnb-rental-turns-out-to-be-public-housing-apartment,Management_Of_Legal_And_Regulatory_Framework,12.0,41.36814846784635
2019-11-12,https://www.nytimes.com/2019/11/11/business/dealbook/airbnb-brian-chesky.html,Employee_Health_And_Safety,9.0,46.9924812030075
2019-11-13,https://cyprus-mail.com/2019/11/13/limassol-hit-by-wave-of-airbnb-scams/,Business_Ethics,0.0,10.536700868192574
2019-11-13,https://realtybiznews.com/airbnb-says-it-will-verify-every-property-listed-on-its-site/98756512/,Product_Quality_And_Safety,14.0,59.0130689499775
2019-11-13,https://obj.ca/index.php/article/airbnb-managers-push-back-ottawas-proposed-short-term-rental-regulations,Management_Of_Legal_And_Regulatory_Framework,12.0,69.41330066330063
2019-11-13,https://www.theepochtimes.com/shooting-at-airbnb-party-that-killed-5-spurs-radical-policy-changes_3143127.html,Critical_Incident_Risk_Management,5.0,24.2498880429915
2019-11-13,https://ottawacitizen.com/news/local-news/winners-vs-losers-ottawas-airbnb-crackdown,Management_Of_Legal_And_Regulatory_Framework,12.0,58.485035482875716
2019-11-13,https://robbreport.com/travel/hotels/rent-jaipur-royal-palace-on-airbnb-2880155/,Employee_Engagement_Inclusion_And_Diversity,8.0,98.48936963819472
2019-11-13,http://dallas.culturemap.com/news/city-life/11-12-19-dallas-highest-rates-airbnb-growth-in-us/,Management_Of_Legal_And_Regulatory_Framework,12.0,38.89711324944486
2019-11-13,https://www.nbcnews.com/tech/tech-news/airbnb-announces-major-safety-changes-following-fatal-shooting-n1077406?cid=public-rss_20191113,Employee_Health_And_Safety,9.0,50.0
2019-11-13,https://www.thechronicleherald.ca/news/local/airbnbs-cut-into-long-term-rentals-in-hrm-report-shows-375221/,Labor_Practices,11.0,51.80375180375179
2019-11-13,https://www.abqjournal.com/1390750/santa-fe-has-12th-most-airbnb-units-per-capita-among-u-s-cities.html,Management_Of_Legal_And_Regulatory_Framework,12.0,40.71083428924714
2019-11-13,https://edmonton.ctvnews.ca/we-ve-had-a-stabbing-here-garneau-residents-want-city-to-increase-airbnb-regulations-1.4682828,Air_Quality,21.0,48.925886143931216
2019-11-13,https://www.wlrn.org/post/miami-dade-has-hundreds-illegal-airbnbs-now-county-wants-water-down-rules,Management_Of_Legal_And_Regulatory_Framework,12.0,50.0
2019-11-14,https://www.business-standard.com/article/companies/experience-speaks-how-startups-like-uber-airbnb-master-art-of-business-119111402066_1.html,Business_Model_Resilience,3.0,61.66180758017493
2019-11-14,https://businesstech.co.za/news/property/353659/cape-town-approves-new-airbnb-by-law/,Management_Of_Legal_And_Regulatory_Framework,12.0,85.46099290780143
2019-11-14,https://www.iol.co.za/capeargus/news/airbnb-welcomes-city-of-cape-towns-plan-to-allow-for-easier-home-sharing-37189800,Waste_And_Hazardous_Materials_Management,19.0,89.9786780383795
2019-11-14,https://www.thewhig.com/news/local-news/kingston-airbnb-hosts-criticize-flawed-city-regulation-process,Management_Of_Legal_And_Regulatory_Framework,12.0,36.04415123065207
2019-11-14,https://thepointsguy.com/guide/airbnb-new-restrictions-regulations/,Competitive_Behavior,4.0,50.34573364679849
2019-11-14,https://www.9news.com.au/world/airbnb-hidden-camera-san-diego-usa-tourist-secretly-filmed-voyeur-news/db16deb0-1cd4-4082-bdd8-5abdd20029d3,Data_Security,1.0,40.31476997578692
2019-11-14,https://www.theedgemarkets.com/article/airbnb-empowers-travel-beyond-big-cities-malaysia,Human_Rights_And_Community_Relations,10.0,99.04051172707885
2019-11-14,https://www.savannahnow.com/opinion/20191113/aleshia-howell-column-airbnb-response-to-tragedy-promises-return-to-trust,Business_Model_Resilience,3.0,46.55715254089036
2019-11-14,https://www.ktvu.com/news/grant-allows-homeless-sjsu-students-to-stay-in-airbnb-rentals,Employee_Health_And_Safety,9.0,23.333333333333286
2019-11-15,https://www.housebeautiful.com/lifestyle/a29802777/airbnb-san-jose-state-university-homeless-students-housing/,Employee_Health_And_Safety,9.0,40.5078310393925
2019-11-15,https://www.azcentral.com/story/news/politics/legislature/2019/11/15/arizona-law-protecting-airbnb-short-term-rentals-targeted-democrats/4196741002/,Employee_Health_And_Safety,9.0,38.998899889989005
2019-11-15,https://www.businessinsider.com.au/airbnb-hotel-hybrids-new-travel-company-sonder-lyric-2019-11,Systemic_Risk_Management,18.0,54.995004995004926
2019-11-15,http://morungexpress.com/nagaland-tourism-and-airbnb-coordination-meeting-held,Employee_Engagement_Inclusion_And_Diversity,8.0,64.94321578003586
2019-11-15,https://www.intelligencer.ca/travel/weekly-travel-roundup-everyone-should-try-sharing-an-airbnb-with-a-complete-stranger/wcm/a410604e-3ec7-44a2-b65b-aae195b8f6ae,Business_Model_Resilience,3.0,71.52641878669272
2019-11-15,https://ottawasun.com/news/local-news/police-investigating-shooting-at-airbnb-on-meadowlands/wcm/5825b809-b17d-4185-8450-7979d3386ca7,Labor_Practices,11.0,0.6494092761698577
2019-11-15,https://www.businessinsider.com/airbnb-hotel-hybrids-new-travel-company-sonder-lyric-2019-11,Systemic_Risk_Management,18.0,55.11393368536221
2019-11-15,https://www.thegazette.com/subject/news/maid-rite-marion-restaurant-airbnb-jamie-hoth-joe-hill-20191115,Customer_Welfare,6.0,60.932944606414
2019-11-15,http://www.nydailynews.com/news/crime/ny-california-airbnb-shooting-halloween-party-arrested-20191115-gmzn3vn2lfc2jjqsc3fqnsvrle-story.html,Critical_Incident_Risk_Management,5.0,0.0
2019-11-15,https://www.standard.co.uk/insider/royalssociety/maharaja-puts-city-palace-of-jaipur-up-for-rent-on-airbnb-for-8000-a-night-a4287471.html,Management_Of_Legal_And_Regulatory_Framework,12.0,83.200198867523
2019-11-15,https://abcnews.go.com/US/arrested-connection-deadly-shooting-airbnb-halloween-party/story?id=67033901,Critical_Incident_Risk_Management,5.0,0.0
2019-11-15,http://www.thedailybeast.com/orinda-airbnb-police-arrest-5-suspects-in-connection-with-california-shooting,Employee_Health_And_Safety,9.0,0.0
2019-11-15,https://www.thestar.com/news/world/us/2019/11/14/mayor-says-5-arrested-in-halloween-airbnb-party-shooting.html,Critical_Incident_Risk_Management,5.0,28.142572818601142
2019-11-15,https://www.ksl.com/article/46674054/mayor-says-5-arrested-in-halloween-airbnb-party-shooting,Critical_Incident_Risk_Management,5.0,19.173200961560426
2019-11-15,https://www.housebeautiful.com/lifestyle/a29800997/airbnb-gudliya-suite-at-city-palace-jaipur/,Employee_Engagement_Inclusion_And_Diversity,8.0,80.43831168831171
2019-11-15,https://www.reviewatlas.com/news/20191215/airbnb-introduces-new-rules-to-rein-in-parties-nuisances,Business_Ethics,0.0,27.233921457029
2019-11-16,https://mothership.sg/2019/11/airbnb-host-steal/,Data_Security,1.0,30.582118030372357
2019-11-16,https://www.sfchronicle.com/business/article/Startups-like-Uber-and-Airbnb-have-all-the-data-14839964.php,Management_Of_Legal_And_Regulatory_Framework,12.0,61.977351916376286
2019-11-16,http://www.virginislandsnewsonline.com/en/news/govt-to-introduce-airbnb-tax-legislation/,Management_Of_Legal_And_Regulatory_Framework,12.0,66.00232761128893
2019-11-16,https://www.dailymail.co.uk/news/article-7691833/Sheriff-calls-deadly-shooting-Airbnb-rental-bloodbath.html,Critical_Incident_Risk_Management,5.0,0.0
2019-11-16,https://www.12news.com/article/news/local/arizona/arizona-lawmakers-looking-to-give-cities-the-power-to-write-rules-for-airbnb-and-other-rentals/75-e39b38c6-160d-4e4d-85e5-a276be7ae856,Air_Quality,21.0,54.05844155844157
2019-11-16,https://mustsharenews.com/milan-airbnb-branded-goods/,Data_Security,1.0,30.77491866311743
2019-11-16,https://www.usatoday.com/story/travel/news/2019/11/15/airbnb-shooting-leads-new-safety-efforts-rentals-experiences/4203757002/,Data_Security,1.0,54.296455424275
2019-11-16,https://www.staradvertiser.com/2019/11/15/breaking-news/california-sheriff-calls-deadly-shooting-at-airbnb-rental-a-bloodbath/,Critical_Incident_Risk_Management,5.0,0.0
2019-11-17,https://kdvr.com/2019/11/16/denver-airbnb-hosts-come-together-after-short-term-rental-felony-arrests/,Management_Of_Legal_And_Regulatory_Framework,12.0,13.778883710245646
2019-11-17,https://fox5sandiego.com/2019/11/16/5-arrested-in-shooting-at-airbnb-party-house-that-left-5-dead/,Critical_Incident_Risk_Management,5.0,0.0
2019-11-17,http://www.theasianconnectionsnewspaper.com/police-issue-warning-after-airbnb-emptied-of-contents/,Customer_Privacy,22.0,19.69696969696971
2019-11-17,https://skift.com/2019/11/16/airbnb-vs-local-regulators-is-a-lopsided-battle/,Competitive_Behavior,4.0,56.50195058517558
2019-11-17,https://www.thedenverchannel.com/news/local-news/denver-airbnb-hosts-get-together-to-discuss-best-practices-amid-city-crackdown-on-short-term-rentals,Management_Of_Legal_And_Regulatory_Framework,12.0,55.93589236248514
2019-11-17,https://timesofmalta.com/articles/view/most-airbnb-properties-in-malta-are-in-sliema-st-pauls-bay.750445,Management_Of_Legal_And_Regulatory_Framework,12.0,42.84692417739628
2019-11-17,https://www.travelandleisure.com/culture-design/music/k-pop-airbnb-experience-vocal-dance-classes-seoul-south-korea,Employee_Engagement_Inclusion_And_Diversity,8.0,90.46944556859572
2019-11-18,https://www.680news.com/2019/11/18/tribunal-upholds-toronto-rules-on-short-term-rentals-like-airbnb-2/,Management_Of_Legal_And_Regulatory_Framework,12.0,50.0
2019-11-18,https://www.thelocal.fr/20191118/paris-mayor-warns-over-risk-of-olympics-partnership-with-airbnb,Management_Of_Legal_And_Regulatory_Framework,12.0,17.42573335290036
2019-11-18,https://sputniknews.com/europe/201911181077341921-paris-mayor-warns-president-of-olympics-committee-of-risks-from-airbnb-deal/,Customer_Privacy,22.0,17.032967032967075
2019-11-18,https://www.thesouthafrican.com/travel/airbnb-in-cape-town-bylaw-amendments-2019/,Management_Of_Legal_And_Regulatory_Framework,12.0,61.62619320547572
2019-11-18,https://www.afaqs.com/news/advertising/makemytrip-cruises-through-airbnb-territory,Employee_Health_And_Safety,9.0,70.3880764904387
2019-11-18,http://jamaica-gleaner.com/article/world-news/20191118/paris-mayor-disturbed-new-olympic-sponsor-airbnb,Management_Of_Legal_And_Regulatory_Framework,12.0,44.23963133640557
2019-11-19,http://www.deadlinedetroit.com/articles/23735/industrial_chic_detroit_s_most_unusual_airbnb_is_a_military-style_steel_hut,Employee_Health_And_Safety,9.0,81.27057274522714
2019-11-19,https://www.thestkittsnevisobserver.com/airbnb-making-an-impact-in-cubas-tourist-boom/,Systemic_Risk_Management,18.0,56.082725060827286
2019-11-19,https://www.nippon.com/en/news/yjj2019111901004/airbnb-to-promote-services-for-tokyo-2020-games.html,Employee_Engagement_Inclusion_And_Diversity,8.0,83.22259136212628
2019-11-19,https://mobilesyrup.com/2019/11/19/ontario-tribunal-stricter-regulations-airbnb/,Competitive_Behavior,4.0,50.0
2019-11-19,https://www.travelweekly.com/Travel-News/Hotel-News/Jersey-City-vote-against-Airbnb,Management_Of_Legal_And_Regulatory_Framework,12.0,45.156019882179685
2019-11-19,https://www.thestar.com/news/gta/2019/11/19/what-torontos-new-airbnb-rules-mean-for-party-rentals.html,Management_Of_Legal_And_Regulatory_Framework,12.0,36.799647990613074
2019-11-19,https://www.cbc.ca/news/canada/toronto/toronto-airbnb-ruling-1.5364775,Management_Of_Legal_And_Regulatory_Framework,12.0,47.32977303070757
2019-11-19,http://www.rfi.fr/en/france/20191119-paris-mayor-riled-airbnb-sponsorship-olympics-2024-games-prices-pushing-rent,Management_Of_Legal_And_Regulatory_Framework,12.0,57.016281400269364
2019-11-19,https://torontosun.com/news/local-news/torontos-rules-on-short-term-rentals-like-airbnb-upheld,Labor_Practices,11.0,44.51954694921443
2019-11-19,https://www.nbcbayarea.com/news/local/No-Criminal-Charges-So-Far-in-Deadly-Orinda-Airbnb-Shooting-Contra-Costa-DA-565128782.html,Critical_Incident_Risk_Management,5.0,0.0
2019-11-19,http://www.zoomerradio.ca/news/latest-news/seen-major-victory-tenants-tribunal-upholds-citys-airbnb-rules/,Customer_Privacy,22.0,75.062656641604
2019-11-19,https://www.thestar.com/business/2019/11/18/tribunal-upholds-toronto-rules-on-short-term-rentals-like-airbnb.html,Labor_Practices,11.0,48.50222663633743
2019-11-19,https://www.blogto.com/real-estate-toronto/2019/11/airbnb-landlords-just-took-major-hit-toronto/,Management_Of_Legal_And_Regulatory_Framework,12.0,70.92132258360763
2019-11-19,https://ottawacitizen.com/pmn/news-pmn/canada-news-pmn/tribunal-upholds-toronto-rules-on-short-term-rentals-like-airbnb/wcm/9bc4ed01-a762-4769-a125-b9ff131c6df6,Labor_Practices,11.0,44.79634769665381
2019-11-19,https://www.theglobeandmail.com/canada/toronto/article-toronto-limits-on-airbnb-and-other-short-term-rentals-will-go-ahead/,Labor_Practices,11.0,42.86733238231093
2019-11-19,https://cookcountyrecord.com/stories/520264929-appeals-court-says-kids-of-man-killed-in-airbnb-fire-in-maine-can-t-sue-in-cook-county,Critical_Incident_Risk_Management,5.0,39.92544831754986
2019-11-19,https://dailycaller.com/2019/11/15/onwuka-airbnb-hotel-lobby/,Competitive_Behavior,4.0,44.475138121547
2019-11-19,https://www.canadianbusiness.com/business-news/tribunal-upholds-toronto-rules-on-short-term-rentals-like-airbnb/,Management_Of_Legal_And_Regulatory_Framework,12.0,50.0
2019-11-20,https://www.planetizen.com/news/2019/11/107283-ontario-upholds-torontos-airbnb-regulations,Management_Of_Legal_And_Regulatory_Framework,12.0,54.17710944026729
2019-11-20,https://www.businessinsider.com/boatsetter-airbnb-of-yachts-sabbatical-founding-jaclyn-baumgarten-2019-11,Business_Model_Resilience,3.0,51.81296147150846
2019-11-20,https://nltimes.nl/2019/11/20/landlord-forces-amsterdam-woman-rent-home-airbnb,Labor_Practices,11.0,34.86682808716707
2019-11-20,https://nowtoronto.com/news/airbnb-regulations-toronto/,Labor_Practices,11.0,32.0092059895335
2019-11-20,https://www.adweek.com/brand-marketing/branded-homes-airbnb-jim-beam-barbie-downton-abbey-advertising/,Customer_Welfare,6.0,76.49591521307136
2019-11-20,https://abc7news.com/deadly-orinda-airbnb-shooting-suspects-released/5707809/,Employee_Health_And_Safety,9.0,7.983193277310928
2019-11-20,https://techcrunch.com/2019/11/19/how-airbnb-handles-discrimination-claims/,Employee_Engagement_Inclusion_And_Diversity,8.0,25.968912976787
2019-11-21,https://www.peacearchnews.com/news/bylaw-amendments-makes-it-easier-to-spot-illegal-airbnbs-in-white-rock/,Management_Of_Legal_And_Regulatory_Framework,12.0,46.907854050711144
2019-11-21,https://www.travelweekly.com/Travel-News/Hotel-News/Airbnb-verification-a-pivotal-point-for-homesharing,Competitive_Behavior,4.0,50.94499603402532
2019-11-22,https://www.cloverdalereporter.com/news/bylaw-amendments-makes-it-easier-to-spot-illegal-airbnbs-in-white-rock/,Management_Of_Legal_And_Regulatory_Framework,12.0,39.88182940166071
2019-11-22,https://www.thetimes.co.uk/edition/world/paris-hoteliers-rail-at-airbnb-olympic-deal-9k92xbh33,Competitive_Behavior,4.0,2.0255863539445733
2019-11-22,https://www.cnbc.com/2019/11/22/airbnb-coo-belinda-johnson-to-step-down.html,Business_Model_Resilience,3.0,43.0651872399445
2019-11-22,https://www.reuters.com/article/us-airbnb-moves/airbnbs-belinda-johnson-to-step-down-as-coo-join-board-idUSKBN1XW1RY,Business_Model_Resilience,3.0,65.87301587301585
2019-11-22,http://www.travelmarketreport.com/articles/Lawmakers-Want-Answers-from-Airbnb-on-Misleading-Hosts-and-Listings,Business_Ethics,0.0,13.385242326173927
2019-11-22,https://thepointsguy.com/guide/how-to-become-an-airbnb-host/,Competitive_Behavior,4.0,60.21789047296843
2019-11-22,https://www.sfchronicle.com/business/article/Airbnb-queried-by-Congress-over-listings-that-14855413.php,Business_Ethics,0.0,39.73727422003278
2019-11-22,https://observer.com/2019/11/airbnb-coo-belinda-johnson-resignation-2020-ipo/,Business_Model_Resilience,3.0,50.0
2019-11-22,https://skift.com/2019/11/22/airbnb-chief-operating-officer-to-leave-her-post-on-the-cusp-of-going-public-in-2020/,Business_Model_Resilience,3.0,37.874779541446216
2019-11-22,https://skift.com/2019/11/22/airbnb-tests-teaming-with-googles-vacation-rental-business-in-the-u-s/,Waste_And_Hazardous_Materials_Management,19.0,63.93275125394764
2019-11-22,https://www.dailyrepublic.com/all-dr-news/solano-news/crime-solano-county-courts/atf-posts-reward-for-info-about-airbnb-mass-shooting-that-left-vallejo-woman-dead/,Employee_Health_And_Safety,9.0,0.0
2019-11-23,https://www.business-standard.com/article/international/airbnb-business-outside-us-china-had-46-million-profit-in-2018-119112201543_1.html,Systemic_Risk_Management,18.0,44.28571428571429
2019-11-23,https://www.thestar.com/news/gta/2019/11/23/is-torontos-airbnb-battle-over-heres-what-we-do-and-dont-know-about-the-city-and-landlords-next-steps.html,Management_Of_Legal_And_Regulatory_Framework,12.0,51.20250120250114
2019-11-23,https://www.dailyrepublic.com/all-dr-news/solano-news/crime-solano-county-courts/authorities-announce-more-arrests-in-deadly-airbnb-halloween-shooting/,Employee_Health_And_Safety,9.0,0.0
2019-11-23,https://www.davisenterprise.com/business/dear-counselor-living-nextdoor-to-the-airbnb/,Labor_Practices,11.0,36.57357679914072
2019-11-23,https://www.lex18.com/news/lexington-is-home-to-a-game-of-thrones-inspired-airbnb,Management_Of_Legal_And_Regulatory_Framework,12.0,86.94581280788178
2019-11-23,https://www.cnn.com/2019/11/22/us/airbnb-halloween-shooting-suspects-arrested/,Critical_Incident_Risk_Management,5.0,0.0
2019-11-23,https://www.latimes.com/business/story/2019-11-22/airbnb-congress-listings-violate-local-laws,Business_Ethics,0.0,37.16852010265178
2019-11-23,https://www.thetimes.co.uk/edition/business/profits-are-taking-off-at-airbnb-international-z72978zhd,Product_Design_And_Lifecycle_Management,15.0,54.36203426955707
2019-11-24,https://www.dailymail.co.uk/news/article-7718977/Cannington-Perth-Airbnb-destroyed-control-house-party.html,Critical_Incident_Risk_Management,5.0,36.01790660313079
2019-11-24,https://www.perthnow.com.au/news/wa/cannington-airbnb-destroyed-as-out-of-control-party-leaves-home-with-50000-damage-bill-ng-b881391390z,Critical_Incident_Risk_Management,5.0,16.610378702080503
2019-11-24,https://fox5sandiego.com/2019/11/23/2-more-arrests-made-in-deadly-airbnb-party-house-shooting/,Employee_Health_And_Safety,9.0,0.0
2019-11-24,https://www.abqjournal.com/1394721/airbnbs-are-a-doubleedged-sword-ex-they-can-be-a-way-for-people-to-make-money-but-can-also-push-house-prices-up.html,Labor_Practices,11.0,38.23529411764707
2019-11-24,https://www.sandiegouniontribune.com/news/homelessness/story/2019-11-24/housing-commission-investigates-low-rent-hotels-airbnb,Management_Of_Legal_And_Regulatory_Framework,12.0,35.15769944341371
2019-11-24,https://www.dailymail.co.uk/news/article-7720091/Footage-shows-wild-Airbnb-party-Perth-left-homeowners-60-000-damage-bill.html,Critical_Incident_Risk_Management,5.0,31.854173540085785
2019-11-24,https://www.dailyexaminer.com.au/news/homeowners-50k-airbnb-nightmare/3886826/,Critical_Incident_Risk_Management,5.0,31.227106227106216
2019-11-25,https://design-milk.com/airbnb-opens-4th-artists-home-in-southern-italy/,Access_And_Affordability,2.0,61.944577161968425
2019-11-25,https://www.afar.com/magazine/win-a-free-trip-to-culinary-school-in-italy-with-airbnb-and-david-chang,Customer_Welfare,6.0,65.74577726882336
2019-11-25,https://www.watoday.com.au/business/small-business/airbnb-for-swimming-pools-launches-in-australia-20191125-p53dsb.html,Product_Quality_And_Safety,14.0,66.08691888253036
2019-11-25,https://www.holmesreport.com/latest/article/analysis-olympic-deal-sees-airbnb-make-case-to-sceptical-asian-regulators,Management_Of_Legal_And_Regulatory_Framework,12.0,50.83885580068785
2019-11-25,https://www.azcentral.com/story/opinion/op-ed/abekwok/2019/11/25/airbnb-vbro-rentals-cannot-be-solved-by-arizona-legislature/4289787002/,Air_Quality,21.0,20.301553457203784
2019-11-25,https://www.whitsundaytimes.com.au/news/homeowners-50k-airbnb-nightmare/3886826/,Critical_Incident_Risk_Management,5.0,38.64122331792586
2019-11-26,https://www.traveldailymedia.com/airbnb-effect-uk/,Management_Of_Legal_And_Regulatory_Framework,12.0,41.23575810692379
2019-11-26,https://www.eater.com/2019/11/26/20983750/airbnb-david-chang-contest-italy-family-recipes,Customer_Welfare,6.0,70.37582069277786
2019-11-26,https://www.stuff.co.nz/business/world/117714209/airbnb-for-swimming-pools-swimply-launches-in-australia,Employee_Health_And_Safety,9.0,53.15329416244491
2019-11-26,https://www.businessinsider.com.au/swimply-airbnb-pools-australia-2019-11,Product_Quality_And_Safety,14.0,66.62641785075485
2019-11-26,https://www.whas11.com/article/news/nation-world/airbnb-looking-for-100-of-the-best-home-chefs-for-a-trip/417-28d2249d-945b-4b59-bc29-a42eaf0601ac,Customer_Welfare,6.0,70.32103199074608
2019-11-26,https://q13fox.com/2019/11/25/airbnb-looking-for-100-of-the-best-home-chefs-for-a-trip/,Customer_Welfare,6.0,64.34308663224328
2019-11-26,http://articles.economictimes.indiatimes.com/magazines/panache/are-you-a-good-cook-airbnb-is-offering-100-home-chefs-a-trip-to-italy-and-a-chance-to-learn-from-david-chang/articleshow/72234414.cms,Competitive_Behavior,4.0,65.33742331288343
2019-11-26,https://www.perthnow.com.au/technology/apps/swimply-the-airbnb-for-swimming-pools-to-make-a-splash-in-australia-ng-b881393860z,Employee_Health_And_Safety,9.0,67.8076770874555
2019-11-26,https://www.marshallindependent.com/news/national-news-apwire/2019/11/airbnb-looking-for-100-of-the-best-home-chefs-for-a-trip/,Customer_Welfare,6.0,63.227513227513214
2019-11-26,https://www.express.co.uk/news/politics/1209626/jeremy-corbyn-labour-party-election-news-sebastian-flat-shoreditch-airbnb,Business_Model_Resilience,3.0,35.65279770444757
2019-11-27,https://www.haaretz.com/middle-east-news/palestinians/.premium.MAGAZINE-airbnbs-in-palestinian-refugee-camps-is-the-latest-conflict-tourism-trend-1.8187671,Employee_Health_And_Safety,9.0,38.59992874955465
2019-11-27,https://www.bbc.com/news/av/uk-northern-ireland-50576438/airbnb-scam-couple-visiting-belfast-falls-victim-to-fake-listing,Business_Ethics,0.0,0.0
2019-11-27,https://www.wbur.org/bostonomix/2019/11/27/airbnb-boston-listings-registration-removal,Management_Of_Legal_And_Regulatory_Framework,12.0,22.198460222412283
2019-11-27,https://www.cbc.ca/news/canada/ottawa/airbnb-asks-ottawa-hosts-to-lobby-against-new-rules-1.5374423,Management_Of_Legal_And_Regulatory_Framework,12.0,55.286313777525855
2019-11-27,https://www.cbc.ca/news/canada/prince-edward-island/pei-short-term-rentals-airbnb-bylaw-1.5374293,Management_Of_Legal_And_Regulatory_Framework,12.0,63.25251388114593
2019-11-27,https://www.cbc.ca/radio/thecurrent/the-current-for-nov-27-2019-1.5375027/like-the-queen-selling-buckingham-palace-to-airbnb-why-some-experts-are-dismayed-at-sale-of-dot-org-registry-1.5375110,Data_Security,1.0,52.294279596206785
2019-11-27,https://wsvn.com/news/investigations/loud-crowd-fort-lauderdale-homeowners-fed-up-with-parties-at-airbnb-rental/,Business_Model_Resilience,3.0,52.775693761749544
2019-11-27,https://www.stuff.co.nz/travel/themes/food/117748616/airbnb-looking-for-100-of-the-best-home-chefs-for-a-trip,Customer_Welfare,6.0,64.172335600907
2019-11-27,https://www.afr.com/property/residential/the-airbnb-for-pools-just-launched-in-australia-20191127-p53ei0,Management_Of_Legal_And_Regulatory_Framework,12.0,69.84126984126986
2019-11-27,https://www.winnipegfreepress.com/local/jurors-weigh-verdicts-in-airbnb-murder-565505472.html,Employee_Health_And_Safety,9.0,4.427083333333354
2019-11-27,https://www.bustle.com/p/airbnb-cooking-experiences-let-you-explore-the-world-through-food-19406946,Customer_Welfare,6.0,60.932944606414
2019-11-27,https://www.laramieboomerang.com/news/local_news/planning-board-declines-to-consider-airbnb-regs/article_59fd5829-339d-5504-9093-dfe2407037a2.html,Employee_Health_And_Safety,9.0,29.784366576819426
2019-11-28,https://www.wlfi.com/content/news/The-historic-McDonald-house-in-Attica-is-now-being-us-as-an-Airbnb-573209091.html,Ecological_Impacts,23.0,63.63791339924993
2019-11-28,https://www.airbnb.ie/rooms/1582859?search_id=7f58950d-565e-a42f-9c10-b8f41f52884d&federated_search_id=fb3b2e42-ef49-4114-ae19-9247358acf51,Data_Security,1.0,100.0
2019-11-28,https://www.daily-times.com/story/news/local/2019/11/27/airbnb-style-rentals-pay-taxes-as-farmington-aztec-remove-exemption/4320607002/,Management_Of_Legal_And_Regulatory_Framework,12.0,35.28624933119321
2019-11-28,https://www.channelnewsasia.com/news/singapore/pacific-mansion-condo-tenant-jailed-bribe-security-guard-airbnb-12133824,Business_Ethics,0.0,0.0
2019-11-28,http://www.globenewswire.com/news-release/2019/11/28/1953624/0/en/Generation-Hashtag-in-Global-Tourism-2019-Thematic-Research-Featuring-Case-Studies-on-Airbnb-G-Adventures-Joon-Airlines-and-Thomas-Cook-Group.html,Competitive_Behavior,4.0,100.0
2019-11-28,https://www.echolive.ie/corknews/Sex-traffickers-are-using-Airbnbs-in-Cork-as-pop-up-brothels-Its-facilitating-the-indoor-sex-trade-massively-1a509204-69ef-448f-99ed-7ba6f198bdda-ds,Labor_Practices,11.0,10.730119199014927
2019-11-29,https://www.blogto.com/city/2019/11/toronto-teen-suing-airbnb-after-getting-shot-party/,Employee_Health_And_Safety,9.0,37.649238369699425
2019-11-29,https://mobilesyrup.com/2019/11/29/toronto-man-files-lawsuit-against-airbnb-after-april-shooting/,Employee_Health_And_Safety,9.0,35.11904761904757
2019-11-29,https://www.reddeeradvocate.com/business/toronto-man-sues-airbnb-after-being-shot-at-party-house-booked-through-platform/,Critical_Incident_Risk_Management,5.0,43.324432576769
2019-11-29,https://www.thestar.com/news/gta/2019/11/29/toronto-man-sues-airbnb-after-being-shot-at-party-house-booked-through-platform.html,Critical_Incident_Risk_Management,5.0,43.47684279191129
2019-11-29,https://edmontonsun.com/news/local-news/toronto-man-shot-at-party-house-sues-airbnb/wcm/807645f5-eb40-4325-ad0b-b4193f7f04b2,Critical_Incident_Risk_Management,5.0,39.06705539358607
