Date,SOURCEURL,Label,N_label,AvgTone
2019-11-04,https://www.foxbusiness.com/real-estate/airbnb-puts-up-4-million-against-jersey-city-regulations,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-04,https://www.stripes.com/news/us/airbnb-bans-party-houses-after-california-shooting-kills-five-1.605779,Critical_Incident_Risk_Management,5.0,100.0
2019-11-04,https://www.onenewspage.com/n/Technology/1zkkon404j/Airbnb-Bans-Party-Houses-Following-Fatal-Shooting.htm,Critical_Incident_Risk_Management,5.0,100.0
2019-11-04,https://www.albawaba.com/editors-choice/halloween-no-more-parties-airbnb-houses-5-die-shooting-1319011,Critical_Incident_Risk_Management,5.0,100.0
2019-11-04,https://www.karriere.at/jobs/airbnb/wien,Business_Model_Resilience,3.0,100.0
2019-11-04,https://www.msn.com/en-us/finance/news/airbnb-is-banning-party-houses-after-a-deadly-shooting-in-california/vi-AAJOAID,Data_Security,1.0,100.0
2019-11-04,https://www.breitbart.com/news/airbnb-bans-party-houses-after-california-shooting-kills-5/,Critical_Incident_Risk_Management,5.0,100.0
2019-11-04,https://thegrio.com/2019/11/03/airbnb-halloween-mansion-party-horror-leaves-4-dead-and-several-others-injured/,Employee_Health_And_Safety,9.0,100.0
2019-11-04,https://wfmf.iheart.com/content/2019-11-03-airbnb-bans-party-houses-after-shooting-at-california-halloween-party/,Critical_Incident_Risk_Management,5.0,100.0
2019-11-04,https://v1019.com/2019/11/04/the-top-20-places-to-travel-in-2020-according-to-airbnb/,Customer_Privacy,22.0,100.0
2019-11-04,https://woai.iheart.com/featured/the-joe-pags-show/content/2019-11-04-airbnb-bans-party-houses-after-halloween-shooting-leave-five-dead/,Critical_Incident_Risk_Management,5.0,100.0
2019-11-04,https://krdo.com/news/2019/11/02/airbnb-ceo-says-company-is-banning-party-houses/,Critical_Incident_Risk_Management,5.0,100.0
2019-11-04,https://www.dailymail.co.uk/news/article-7648321/DJ-named-five-victims-shot-dead-Airbnb-Halloween-party.html,Employee_Health_And_Safety,9.0,100.0
2019-11-04,http://www.netimperative.com/2019/11/airbnb-bans-party-houses-after-halloween-party-shootings/,Employee_Health_And_Safety,9.0,100.0
2019-11-04,https://www.officer.com/command-hq/technology/security-surveillance/news/21113016/airbnb-banning-party-houses-after-deadly-halloween-shooting,Data_Security,1.0,100.0
2019-11-04,https://www.usatoday.com/story/news/nation/2019/11/04/orinda-shooting-manhunt-underway-killer-airbnb-halloween-party/4154565002/,Critical_Incident_Risk_Management,5.0,100.0
2019-11-04,https://www.usatoday.com/story/news/2019/11/04/trump-impeachment-inquiry-e-jean-carroll-airbnb-mondays-news/4156362002/,Business_Ethics,0.0,100.0
2019-11-04,https://sfist.com/2019/11/04/airbnb-to-crack-down-on-party-houses/,Critical_Incident_Risk_Management,5.0,100.0
2019-11-04,https://www.hawaiinewsnow.com/2019/11/04/under-agreement-airbnb-hand-over-thousands-records-hawaii-hosts/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-05,https://www.foxbusiness.com/money/airbnb-hawaii,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-05,https://www.dailyrepublic.com/all-dr-news/wires/business/airbnb-bans-party-houses-after-california-killings/,Critical_Incident_Risk_Management,5.0,100.0
2019-11-05,https://pix11.com/2019/11/04/jersey-city-voters-to-decide-on-hotly-contested-airbnb-rules/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-05,https://www.nbcchicago.com/news/local/Chicago-ban-airbnb-house-party-564379941.html,Critical_Incident_Risk_Management,5.0,100.0
2019-11-05,https://www.theverge.com/2019/11/4/20948759/airbnb-brian-chesky-bans-party-houses-halloween-orinda-california-shooting,Critical_Incident_Risk_Management,5.0,100.0
2019-11-05,https://www.chiangraitimes.com/tourism/airbnb-draws-up-new-guidelines-for-landlords-in-thailand/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-05,https://www.abc.net.au/news/2019-11-05/airbnb-party-house-crackdown-what-it-means-for-your-next-stay/11668420,Systemic_Risk_Management,18.0,100.0
2019-11-05,https://www.winnipegfreepress.com/business/airbnb-agrees-to-provide-host-records-to-hawaii-564372892.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-05,https://www.sfchronicle.com/business/article/Can-Airbnb-carry-out-ban-on-party-houses-14809066.php,Business_Ethics,0.0,100.0
2019-11-05,https://www.wbtv.com/2019/11/04/charlotte-airbnb-hosts-react-ban-party-houses/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-05,https://www.cbs8.com/article/news/local/san-diego-airbnb-host-accuses-group-of-marines-of-trashing-her-home/509-4a3ff9d5-978a-4f55-977e-b45fe25a0946,Critical_Incident_Risk_Management,5.0,100.0
2019-11-05,https://www.thephuketnews.com/airbnb-proposes-best-practices-principles-for-regulations-on-short-term-rentals-73505.php,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-05,https://www.marketwatch.com/story/party-houses-will-get-you-banned-from-airbnb-so-will-racism-hidden-cameras-and-white-nationalism-2019-11-05,Employee_Health_And_Safety,9.0,100.0
2019-11-05,https://www.cbc.ca/news/canada/edmonton/edmonton-airbnb-shooting-1.5347776,Critical_Incident_Risk_Management,5.0,100.0
2019-11-05,https://www.inman.com/2019/11/05/these-are-the-cities-with-the-most-airbnb-listings/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-05,https://www.malaymail.com/news/tech-gadgets/2019/11/03/airbnb-bans-party-houses-after-deadly-us-shooting/1806331,Critical_Incident_Risk_Management,5.0,100.0
2019-11-05,https://www.azcentral.com/story/travel/destinations/2019/11/05/airbnb-harry-potter-fans-can-stay-his-childhood-home/4163314002/,Employee_Engagement_Inclusion_And_Diversity,8.0,100.0
2019-11-05,https://hudsoncountyview.com/tom-and-amy-degise-explain-why-they-voted-yes-on-jersey-city-airbnb-referendum/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-10-06,https://www.northernstar.com.au/news/groundbreaking-coast-airbnb-ban/3871650/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-05,https://www.cnbc.com/2019/11/05/jersey-city-mayor-says-airbnb-spending-millions-to-block-regulation.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-05,https://hudsoncountyview.com/fulop-says-jersey-city-airbnb-referendum-outcome-will-set-the-tone-nationally/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-06,https://www.cbc.ca/news/canada/ottawa/ottawa-airbnb-rules-staff-report-1.5349027,Labor_Practices,11.0,100.0
2019-11-06,https://therealdeal.com/2019/11/05/the-stakes-are-high-as-jersey-city-residents-vote-on-airbnb/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-06,https://www.washingtonexaminer.com/opinion/the-campaign-to-create-a-moral-panic-over-airbnb,Data_Security,1.0,100.0
2019-11-06,https://www.msn.com/en-us/news/politics/jersey-city-voters-to-decide-on-hotly-contested-airbnb-rules/vi-AAJUjAX,Data_Security,1.0,100.0
2019-11-06,https://cbs58.com/news/airbnb-scams,Business_Ethics,0.0,100.0
2019-11-06,https://www.theglobeandmail.com/canada/british-columbia/article-british-columbia-has-received-almost-34-million-from-airbnb-taxes-in/,Systemic_Risk_Management,18.0,100.0
2018-11-06,https://www.nytimes.com/2019/11/05/nyregion/airbnb-jersey-city-vote.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-06,https://www.thestar.com/news/world/us/2019/11/05/jersey-city-voters-pass-limits-on-airbnb-short-term-rentals.html,Labor_Practices,11.0,100.0
2019-11-06,https://www.fox5ny.com/news/election-day-in-new-jersey-jersey-city-voters-pass-limits-on-airbnb-short-term-rentals,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-06,https://finance.yahoo.com/news/airbnb-loses-jersey-home-share-031051483.html,Systemic_Risk_Management,18.0,100.0
2019-11-06,https://hudsoncountyview.com/after-over-5m-spent-on-campaigning-jersey-city-voters-decisively-pass-airbnb-referendum/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-06,https://pix11.com/2019/11/05/jersey-city-mayor-appears-to-lobby-resident-how-to-vote-on-airbnb-question-while-standing-next-to-voting-booth/,Competitive_Behavior,4.0,100.0
2019-11-06,https://www.northjersey.com/story/news/hudson/2019/11/05/jersey-city-nj-voters-pass-limits-airbnb-short-term-rentals/4172872002/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-06,https://abcnews.go.com/Business/wireStory/jersey-city-voters-pass-limits-airbnb-short-term-66782726,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-06,https://www.ksl.com/article/46668366/jersey-city-voters-pass-limits-on-airbnb-short-term-rentals,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-06,https://www.nj.com/hudson/2019/11/jersey-city-voters-say-yes-to-airbnb-regulations-in-njs-most-expensive-local-referendum.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-10-30,https://skift.com/2019/11/05/airbnb-loses-jersey-city-homesharing-vote-in-landslide-despite-massively-outspending-the-opposition/,Systemic_Risk_Management,18.0,100.0
2019-11-06,https://www.9news.com.au/national/airbnb-banned-from-gold-coast-complex-by-body-corporate-court-ruling-queensland-news/287f9f50-51b3-476f-9358-0ed9a716ce64,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-06,https://www.theglobeandmail.com/canada/article-morning-update-chinas-pork-ban-reversal-bcs-airbnb-tax-revenues/,Systemic_Risk_Management,18.0,100.0
2019-11-06,https://www.cbc.ca/news/canada/windsor/windsor-gets-70k-airbnb-first-six-months-taxing-1.5349127,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-06,https://www.heraldmailmedia.com/news/local/planning-officials-don-t-over-regulate-airbnbs/article_0ed584c9-d91c-549c-80db-1edecd869532.html,Customer_Privacy,22.0,100.0
2019-11-06,https://www.businessinsider.com/jersey-city-votes-increase-regulation-on-airbnb-short-term-rentals-2019-11,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-06,https://www.cnbc.com/2019/11/06/airbnb-suffers-setback-in-jersey-city-on-vote-to-regulate-rentals.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2018-11-06,https://www.bnnbloomberg.ca/jpmorgan-has-a-plan-to-help-amazon-and-airbnb-look-more-like-banks-1.1343770,Systemic_Risk_Management,18.0,100.0
2019-11-06,https://www.mix1063fm.com/airbnb-bans-party-houses-after-halloween-shooting-leave-five-dead/,Customer_Privacy,22.0,100.0
2019-11-06,https://www.cnbc.com/2019/11/06/airbnb-is-pushing-major-safety-changes.html,Critical_Incident_Risk_Management,5.0,100.0
2019-11-06,https://www.theguardian.com/us-news/2019/nov/06/halloween-party-shooting-killed-five-response-airbnb-policy,Employee_Health_And_Safety,9.0,100.0
2019-11-06,https://www.investmentwatchblog.com/fight-against-home-sharing-airbnb-homeaway-etc-drives-up-price-of-short-term-housing/,Labor_Practices,11.0,100.0
2019-11-06,https://www.sfchronicle.com/business/article/Airbnb-outlines-steps-to-clamp-down-on-parties-14814357.php,Product_Quality_And_Safety,14.0,100.0
2019-10-30,https://uk.reuters.com/article/us-airbnb-policies/airbnb-to-review-high-risk-reservations-following-halloween-shooting-idUKKBN1XG2LX,Employee_Health_And_Safety,9.0,100.0
2019-11-06,https://www.wamc.org/post/lenox-vote-third-pass-airbnb-bylaw-more-thursday,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-06,https://www.phillyvoice.com/airbnb-verify-listings-help-philly-police-commissioner-charles-ramsey/,Business_Ethics,0.0,100.0
2019-10-30,https://www.euronews.com/2019/11/06/airbnb-to-review-high-risk-reservations-following-halloween-shooting,Employee_Health_And_Safety,9.0,100.0
2019-11-06,https://www.thestar.com/news/world/us/2019/11/06/judge-considers-whether-to-allow-hawaii-to-subpoena-airbnb.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-06,https://www.680news.com/2019/11/06/judge-considers-whether-to-allow-hawaii-to-subpoena-airbnb/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-10-30,https://www.cbc.ca/news/business/airbnb-party-house-shooting-policy-change-hot-line-1.5350424,Employee_Health_And_Safety,9.0,100.0
2019-11-06,https://dailyhive.com/vancouver/airbnb-bc-tax-agreement,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-06,https://www.foxbusiness.com/real-estate/allegations-fly-after-airbnb-loses-crucial-jersey-city-vote,Competitive_Behavior,4.0,100.0
2019-11-06,https://savejersey.com/2019/11/airbnb-fulop-results-jersey-city/,Competitive_Behavior,4.0,100.0
2019-11-06,https://www.azcentral.com/story/travel/news/2019/11/06/orinda-shooting-airbnb-begin-verification-7-million-listings/2508780001/,Critical_Incident_Risk_Management,5.0,100.0
2019-11-06,https://edmonton.ctvnews.ca/everything-from-bed-linens-cutlery-electronics-police-issue-warning-after-airbnb-emptied-of-contents-1.4672918,Customer_Privacy,22.0,100.0
2019-11-06,https://patch.com/new-jersey/jersey-city/local-group-helps-slay-airbnbs-jersey-city,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-06,https://theweek.com/speedreads/876861/airbnb-says-verify-all-7-million-listings-after-california-partyhouse-shooting,Critical_Incident_Risk_Management,5.0,100.0
2019-11-06,https://www.680news.com/2019/11/06/the-latest-judge-allows-hawaii-subpoena-of-airbnb-records/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-06,https://www.wkyc.com/article/news/nation-world/airbnb-trust-improvement/95-ed87a3c1-e6f8-4d44-8631-80d252b3b52d,Product_Quality_And_Safety,14.0,100.0
2019-11-06,https://www.wired.com/story/how-airbnbs-fight-overturn-new-jersey-law-imploded/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-06,https://thehill.com/policy/technology/469322-airbnb-to-crackdown-on-reservation-process-following-california-shooting,Business_Ethics,0.0,100.0
2019-11-06,https://www.cbc.ca/news/canada/british-columbia/airbnb-tax-bc-housing-tourism-1.5350122,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2018-11-07,https://www.hpr2.org/post/judge-considers-whether-allow-hawaii-subpoena-airbnb,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-07,https://www.koamnewsnow.com/lifestyle/airbnb-ceo-all-listings-hosts-will-be-verified-by-december-2020/1139673719,Business_Ethics,0.0,100.0
2019-11-07,https://kvia.com/your-voice-your-vote/politics/2019/11/06/jersey-city-votes-in-favor-of-restrictions-on-airbnb-and-other-short-term-rentals/,Labor_Practices,11.0,100.0
2019-11-07,https://www.trustedreviews.com/news/airbnb-pledges-verify-every-listing-3952744,Business_Ethics,0.0,100.0
2019-11-07,https://www.12newsnow.com/article/news/nation-world/airbnb-trust-improvement/502-ed87a3c1-e6f8-4d44-8631-80d252b3b52d,Product_Quality_And_Safety,14.0,100.0
2019-11-07,https://www.ludlowadvertiser.co.uk/news/national/18019470.airbnb-review-verify-every-listing-end-2020/,Business_Ethics,0.0,100.0
2019-11-07,https://pix11.com/2019/11/06/jersey-city-mayor-denies-campaigning-at-polls-on-airbnb-question/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-07,https://www.adweek.com/brand-marketing/airbnb-verify-all-listings-by-2020/,Data_Security,1.0,100.0
2019-11-07,https://sputniknews.com/business/201911071077241298-airbnb-to-introduce-property-verification-measures-in-wake-of-california-shooting/,Data_Security,1.0,100.0
2019-11-07,https://news.abs-cbn.com/business/11/07/19/big-electoral-defeat-for-airbnb-in-new-york-suburb,Energy_Management,24.0,100.0
2019-11-07,https://www.dailysabah.com/columns/taha-meli-arvas/2019/11/07/airbnb-and-uber-down-but-not-out-1573091850,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-07,https://www.thespectrum.com/story/travel/news/2019/11/06/orinda-shooting-airbnb-begin-verification-7-million-listings/2508780001/,Critical_Incident_Risk_Management,5.0,100.0
2019-11-07,https://www.newschannel5.com/news/airbnb-bans-party-houses-after-california-deadly-shooting,Data_Security,1.0,100.0
2018-11-07,https://www.kob.com/us-news/hawaii-may-subpoena-airbnb-fort-tax-records-of-rental-hosts/5545980/?cat=602,Customer_Privacy,22.0,100.0
2019-11-07,https://www.columbian.com/news/2019/nov/06/airbnb-plans-to-verify-all-7-million-properties/,Business_Ethics,0.0,100.0
2019-11-07,https://www.nbcnews.com/tech/tech-news/airbnb-announces-major-safety-changes-following-fatal-shooting-n1077406?cid=public-rss_20191107,Employee_Health_And_Safety,9.0,100.0
2019-11-07,https://obj.ca/article/city-proposes-new-restrictions-airbnb-other-short-term-rental-units,Labor_Practices,11.0,100.0
2019-11-07,https://theprovince.com/news/local-news/airbnb-collects-more-than-double-the-pst-that-b-c-expected/wcm/9cd7fa29-8af5-414e-9c2f-4e907c507207,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-07,https://www.belfasttelegraph.co.uk/news/uk/airbnb-to-review-and-verify-every-listing-by-end-of-2020-38669135.html,Business_Ethics,0.0,100.0
2019-11-07,https://www.stuff.co.nz/business/117243987/airbnb-to-verify-all-accommodation-listings-after-scam-uncovered,Critical_Incident_Risk_Management,5.0,100.0
2019-11-07,https://www.ksl.com/article/46668980/hawaii-may-subpoena-airbnb-for-tax-records-of-rental-hosts,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-07,https://www.ibtimes.com/airbnb-verify-listings-deadly-incident-prompts-safety-move-2861286,Employee_Health_And_Safety,9.0,100.0
2019-11-07,http://focus-fen.net/./news/2019/11/07/442430/reuteres-airbnb-to-review-high-risk-reservations-following-halloween-shooting.html,Competitive_Behavior,4.0,100.0
2019-11-07,https://www.fastcompany.com/90427578/with-scandals-mounting-airbnb-hires-a-few-cops-to-win-back-our-trust,Critical_Incident_Risk_Management,5.0,100.0
2019-10-08,https://www.sfchronicle.com/crime/article/Orinda-Airbnb-violence-fits-pattern-at-least-14815970.php,Critical_Incident_Risk_Management,5.0,100.0
2019-11-07,https://www.traveller.com.au/airbnb-experiences-how-to-see-mexicos-ancient-teotihuacan-pyramids-h1dwis,Business_Model_Resilience,3.0,100.0
2019-10-31,https://whnt.com/2019/11/06/madison-city-leaders-considering-regulations-on-airbnbs/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-07,https://www.njspotlight.com/2019/11/bitterness-remains-in-wake-of-bruising-airbnb-fight-in-jersey-city/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-07,https://annarborobserver.com/articles/airbnb_invaders.html,Labor_Practices,11.0,100.0
2019-11-07,https://news.yahoo.com/airbnb-begin-sweeping-verification-process-190203982.html,Critical_Incident_Risk_Management,5.0,100.0
2019-11-07,https://www.thejournal.ie/airbnb-verifying-listings-2020-4882295-Nov2019/,Business_Ethics,0.0,100.0
2019-11-07,http://www.chicagotribune.com/real-estate/luxury-real-estate/sns-jersey-city-passes-airbnb-limits-20191106-fuexztx6ivfxleyr6zyitmkoci-story.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-06,https://www.nytimes.com/2019/11/07/business/dealbook/dealbook-conference-airbnb-netflix.html,Systemic_Risk_Management,18.0,100.0
2019-11-07,https://www.newdelhitimes.com/hawaii-may-subpoena-airbnb-for-tax-records-of-rental-hosts/,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-07,https://observer.com/2019/11/airbnb-scandals-trust-economy-2020-ipo/,Business_Ethics,0.0,100.0
2019-11-07,https://www.dailymail.co.uk/news/article-7660623/Airbnb-promise-verify-7-MILLION-listings-just-one-year-Halloween-shooting.html,Critical_Incident_Risk_Management,5.0,100.0
2019-11-07,https://www.siliconrepublic.com/companies/airbnb-listings-verified-shooting,Business_Ethics,0.0,100.0
2019-11-07,http://www.citypages.com/news/jason-mcleans-cabo-san-lucas-villa-is-popular-on-airbnb-for-sale-and-troubling/564606461,Customer_Privacy,22.0,100.0
2019-11-07,https://www.dailyrepublic.com/things-to-do/airbnb-to-verify-all-7-million-rental-listings-in-wake-of-orinda-shooting-mercury-news/,Employee_Health_And_Safety,9.0,100.0
2019-11-07,https://www.cityandstateny.com/articles/policy/technology/two-cities-two-takes-on-airbnb-regulations.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-07,https://www.businessinsider.com/trending-airbnb-party-problem-uipath-curious-trajectory-2019-11,Systemic_Risk_Management,18.0,100.0
2019-11-07,https://www.businessinsider.in/advertising/news/airbnbs-party-problem-and-uipaths-curious-trajectory/articleshow/71960057.cms,Systemic_Risk_Management,18.0,100.0
2019-11-07,https://www.travelandleisure.com/hotels-resorts/vacation-rentals/airbnb-bans-party-houses-announces-new-rental-verification-process,Employee_Health_And_Safety,9.0,100.0
2019-11-07,https://www.hawaiipublicradio.org/post/judge-allows-hawaii-subpoena-airbnb-host-tax-data-limits,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-07,https://www.wsoctv.com/news/local/-it-was-a-nightmare-man-says-dirty-airbnb-ruined-his-family-s-vacation/1006162662,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-07,https://www.vcstar.com/story/news/2019/11/07/oxnard-city-council-airbnb-rentals-homeowners-mandalay-shores/4157394002/,Labor_Practices,11.0,100.0
2019-11-08,http://www.chicagotribune.com/politics/ct-chicago-airbnb-rules-20191107-6d5hv6gahvawvnrrw7lkn5kiby-story.html,Access_And_Affordability,2.0,100.0
2019-11-08,https://www.inman.com/2019/11/07/airbnb-to-debut-rapid-response-team-after-fatal-shooting/,Critical_Incident_Risk_Management,5.0,100.0
2019-11-08,https://www.nbcnews.com/tech/tech-news/airbnb-announces-major-safety-changes-following-fatal-shooting-n1077406?cid=public-rss_20191108,Employee_Health_And_Safety,9.0,100.0
2019-11-08,https://dailyhive.com/mapped/airbnb-verify-7-million-listings,Business_Ethics,0.0,100.0
2019-11-08,https://leaderpost.com/news/saskatchewan/a-bit-like-airbnb-prototype-app-unveiled-in-wake-of-trespassing-amendments,Water_And_Wastewater_Management,20.0,100.0
2019-11-08,https://vancouversun.com/business/real-estate/vancouver-to-ask-province-for-share-of-pst-collected-by-airbnb,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-08,https://www.sfchronicle.com/crime/article/Orinda-shooting-Parents-say-Airbnb-allowed-14818948.php,Employee_Health_And_Safety,9.0,100.0
2019-11-08,https://www.sfchronicle.com/crime/article/Orinda-shooting-Airbnb-caves-to-criticism-and-14818638.php,Employee_Health_And_Safety,9.0,100.0
2019-11-08,https://www.wfaa.com/article/news/crime/police-respond-to-shooting-at-airbnb-party-in-dallas/287-2edfe80a-349f-4a5c-b1af-85314f3eb0ed,Critical_Incident_Risk_Management,5.0,100.0
2019-11-08,https://www.kitv.com/story/41291849/state-of-hawaii-will-subpoena-airbnb-for-host-information,Customer_Privacy,22.0,100.0
2019-11-08,https://www.ttgasia.com/2019/11/08/airbnb-to-verify-all-listings-following-recent-controversies/,Employee_Health_And_Safety,9.0,100.0
2019-11-08,https://edmontonjournal.com/news/local-news/from-bad-to-worse-garneau-residents-raise-concerns-after-stabbing-at-airbnb-party-house,Employee_Health_And_Safety,9.0,100.0
2019-11-08,https://www.cbc.ca/news/canada/ottawa/airbnb-reaction-housing-1.5350603,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-08,https://theweek.com/articles/877011/gap-between-airbnb-hotel-shrinking,Customer_Privacy,22.0,100.0
2019-11-08,https://www.dailyrepublic.com/all-dr-news/wires/orinda-shooting-following-criticism-airbnb-says-it-will-pay-for-funerals-and-counseling-of-victims-san-francisco-chronicle/,Employee_Health_And_Safety,9.0,100.0
2019-11-08,https://thenewdaily.com.au/news/national/2019/11/08/airbnb-scam-verification-overhaul/,Business_Ethics,0.0,100.0
2019-11-08,https://www.smh.com.au/business/small-business/trust-issues-can-platforms-like-airbnb-regulate-themselves-20191108-p538n6.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-08,https://www.dailyrepublic.com/all-dr-news/opinion/local-opinion-columnists/mr-nice-guy-homicides-at-airbnb-rentals-terrifying-trend/,Critical_Incident_Risk_Management,5.0,100.0
2019-11-08,https://abc7news.com/family-of-victim-in-orinda-shooting-to-file-lawsuit-against-airbnb-report-says/5683129/,Employee_Health_And_Safety,9.0,100.0
2019-11-08,https://www.ktvu.com/news/parents-of-victim-in-orinda-shooting-plan-to-file-lawsuit-against-airbnb,Employee_Health_And_Safety,9.0,100.0
2019-11-08,http://jamaica-gleaner.com/article/world-news/20191108/hawaii-may-subpoena-airbnb-tax-records-rental-hosts,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-08,http://www.thedailybeast.com/orinda-shooting-airbnb-will-pay-for-victims-funerals,Employee_Health_And_Safety,9.0,100.0
2019-11-08,https://www.foxbusiness.com/money/airbnb-says-it-will-pay-for-funerals-in-halloween-shooting,Critical_Incident_Risk_Management,5.0,100.0
2019-11-08,https://www.dailymail.co.uk/news/article-7666083/Airbnb-pay-funerals-five-victims-killed-party-one-hired-mansions.html,Employee_Health_And_Safety,9.0,100.0
2019-11-08,https://www.wamc.org/post/lenox-voters-approve-airbnb-bylaw-special-meeting,Labor_Practices,11.0,100.0
2019-11-08,https://www.cbs46.com/news/home-invaders-target-airbnb-house-party/article_550caa18-0252-11ea-b373-ef9300f18f48.html,Customer_Privacy,22.0,100.0
2019-11-09,https://whdh.com/news/airbnb-says-it-will-pay-for-funerals-in-halloween-shooting/,Critical_Incident_Risk_Management,5.0,100.0
2019-11-09,https://www.nbcnews.com/tech/tech-news/airbnb-announces-major-safety-changes-following-fatal-shooting-n1077406?cid=public-rss_20191109,Employee_Health_And_Safety,9.0,100.0
2019-11-09,https://www.nj.com/hudson/2019/11/jersey-city-voters-said-yes-to-airbnb-regulation-but-what-now.html,Labor_Practices,11.0,100.0
2019-11-09,https://www.cnet.com/news/airbnb-to-be-sued-by-orinda-shooting-victims-family/,Critical_Incident_Risk_Management,5.0,100.0
2019-11-09,https://obj.ca/article/airbnb-managers-push-back-ottawas-proposed-short-term-rental-regulations,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-09,https://www.10news.com/news/local-news/airbnb-reports-san-diego-revenue-for-holiday-weekends-and-events,Labor_Practices,11.0,100.0
2019-11-09,https://www.ktvu.com/news/airbnb-says-it-will-pay-for-funerals-in-halloween-shooting,Critical_Incident_Risk_Management,5.0,100.0
2019-11-09,https://www.watoday.com.au/business/small-business/trust-issues-can-platforms-like-airbnb-regulate-themselves-20191108-p538n6.html,Management_Of_Legal_And_Regulatory_Framework,12.0,100.0
2019-11-09,https://mashable.com/article/airbnb-party-house-ban-armed-robbery/,Critical_Incident_Risk_Management,5.0,100.0
2019-11-09,https://techcrunch.com/2019/11/09/startups-weekly-airbnbs-growing-pains/,Product_Quality_And_Safety,14.0,100.0
2019-11-09,http://longisland.news12.com/story/41297583/airbnb-to-verify-all-7m-listings-on-platform,Customer_Privacy,22.0,100.0
2019-11-09,https://www.trazeetravel.com/airbnbs-second-sabbatical-program-antarctica/,Ecological_Impacts,23.0,100.0
2019-11-09,https://techcrunch.com/2019/11/09/week-in-review-airbnb-is-just-the-beginning/,Business_Model_Resilience,3.0,100.0
2019-11-10,https://nypost.com/2019/11/09/boston-tourist-books-airbnb-gets-rotting-nycha-apartment/,Systemic_Risk_Management,18.0,100.0
2019-11-10,https://www.tweeddailynews.com.au/news/airbnb-hosts-open-their-doors-those-left-homeless/3875118/,Critical_Incident_Risk_Management,5.0,100.0
